-1	0	1
0.3144	0.3548	0.3308
0.3116	0.3612	0.3272
0.3064	0.366	0.3276
0.3056	0.3692	0.3252
0.304	0.3724	0.3236
0.3028	0.376	0.3212
0.298	0.382	0.32
0.2964	0.3844	0.3192
0.2936	0.3888	0.3176
0.2928	0.39	0.3172
0.2936	0.3908	0.3156
0.2928	0.3936	0.3136
0.2924	0.396	0.3116
0.2888	0.4016	0.3096
0.2876	0.4044	0.308
0.2856	0.4068	0.3076
0.2848	0.4096	0.3056
0.284	0.4104	0.3056
0.2828	0.4156	0.3016
0.2816	0.4192	0.2992
0.2808	0.4212	0.298
0.2808	0.4224	0.2968
0.2784	0.4264	0.2952
0.2772	0.4288	0.294
0.2752	0.4308	0.294
0.274	0.432	0.294
0.272	0.4372	0.2908
0.2716	0.438	0.2904
0.2712	0.4392	0.2896
0.2708	0.442	0.2872
0.2712	0.4432	0.2856
0.2704	0.4448	0.2848
0.2688	0.448	0.2832
0.268	0.448	0.284
0.2668	0.4508	0.2824
0.2684	0.4492	0.2824
0.2684	0.4504	0.2812
0.2696	0.4508	0.2796
0.2708	0.4504	0.2788
0.2676	0.4552	0.2772
0.266	0.4568	0.2772
0.266	0.456	0.278
0.2648	0.458	0.2772
0.2644	0.46	0.2756
0.264	0.4608	0.2752
0.2636	0.4628	0.2736
0.2628	0.4628	0.2744
0.2616	0.4648	0.2736
0.262	0.4648	0.2732
0.262	0.4664	0.2716
0.26	0.4684	0.2716
0.2596	0.4696	0.2708
0.2616	0.4688	0.2696
0.2616	0.4688	0.2696
0.2608	0.4704	0.2688
0.2612	0.4704	0.2684
0.2616	0.4712	0.2672
0.2608	0.4712	0.268
0.2612	0.472	0.2668
0.2608	0.4736	0.2656
0.2604	0.4744	0.2652
0.26	0.4748	0.2652
0.2592	0.4768	0.264
0.26	0.4764	0.2636
0.26	0.4756	0.2644
0.262	0.474	0.264
0.2608	0.476	0.2632
0.2604	0.4764	0.2632
0.2608	0.4768	0.2624
0.2616	0.4764	0.262
0.2616	0.478	0.2604
0.2604	0.4796	0.26
0.26	0.4804	0.2596
0.2592	0.4816	0.2592
0.2592	0.4816	0.2592
0.2592	0.482	0.2588
0.2596	0.4816	0.2588
0.2596	0.482	0.2584
0.258	0.4836	0.2584
0.258	0.4836	0.2584
0.2588	0.484	0.2572
0.2592	0.484	0.2568
0.258	0.4852	0.2568
0.2576	0.4864	0.256
0.2576	0.4864	0.256
0.2576	0.486	0.2564
0.2564	0.4868	0.2568
0.2568	0.4864	0.2568
0.2564	0.4868	0.2568
0.2556	0.4876	0.2568
0.2552	0.4892	0.2556
0.2552	0.4896	0.2552
0.2552	0.49	0.2548
0.2544	0.4912	0.2544
0.256	0.49	0.254
0.2548	0.4908	0.2544
0.2548	0.4924	0.2528
0.2556	0.492	0.2524
0.2556	0.4916	0.2528
0.256	0.4916	0.2524
0.2568	0.4912	0.252
0.256	0.492	0.252
0.2568	0.4908	0.2524
0.256	0.4912	0.2528
0.256	0.4912	0.2528
0.2556	0.4924	0.252
0.2552	0.4928	0.252
0.2552	0.4928	0.252
0.2556	0.4924	0.252
0.2556	0.492	0.2524
0.2564	0.4904	0.2532
0.2564	0.49	0.2536
0.2564	0.49	0.2536
0.2556	0.4904	0.254
0.2548	0.4916	0.2536
0.2548	0.492	0.2532
0.2544	0.4928	0.2528
0.2544	0.4924	0.2532
0.2532	0.494	0.2528
0.2528	0.4944	0.2528
0.2532	0.4948	0.252
0.252	0.4956	0.2524
0.2516	0.496	0.2524
0.2508	0.4968	0.2524
0.2504	0.498	0.2516
0.2504	0.4976	0.252
0.2504	0.4976	0.252
0.25	0.4976	0.2524
0.2496	0.4976	0.2528
0.25	0.4972	0.2528
0.25	0.4976	0.2524
0.25	0.4972	0.2528
0.2508	0.496	0.2532
0.2512	0.4948	0.254
0.2516	0.4948	0.2536
0.2512	0.4952	0.2536
0.2512	0.496	0.2528
0.2504	0.4964	0.2532
0.2504	0.496	0.2536
0.25	0.496	0.254
0.2504	0.4956	0.254
0.2508	0.4948	0.2544
0.2504	0.4948	0.2548
0.2508	0.494	0.2552
0.2508	0.4936	0.2556
0.2508	0.492	0.2572
0.2512	0.492	0.2568
0.2512	0.4916	0.2572
0.2508	0.4924	0.2568
0.2508	0.4928	0.2564
0.252	0.4912	0.2568
0.252	0.4916	0.2564
0.2524	0.4916	0.256
0.2524	0.4912	0.2564
0.2524	0.4912	0.2564
0.2532	0.49	0.2568
0.2536	0.4896	0.2568
0.2544	0.4892	0.2564
0.2544	0.4884	0.2572
0.2548	0.4872	0.258
0.2544	0.4876	0.258
0.2552	0.4868	0.258
0.2552	0.4872	0.2576
0.256	0.4868	0.2572
0.256	0.4868	0.2572
0.256	0.4868	0.2572
0.2564	0.4872	0.2564
0.2564	0.4872	0.2564
0.2564	0.4868	0.2568
0.2556	0.4876	0.2568
0.256	0.4872	0.2568
0.256	0.4872	0.2568
0.2568	0.4868	0.2564
