0.302	0.3988	0.2992
0.3024	0.3984	0.2992
0.3024	0.3984	0.2992
0.3024	0.3984	0.2992
0.3024	0.3984	0.2992
0.3024	0.3984	0.2992
0.302	0.3992	0.2988
0.302	0.3992	0.2988
0.302	0.3992	0.2988
0.302	0.3992	0.2988
0.302	0.3992	0.2988
0.302	0.3996	0.2984
0.302	0.3996	0.2984
0.302	0.3996	0.2984
0.302	0.3996	0.2984
0.302	0.3992	0.2988
0.302	0.3988	0.2992
0.302	0.3988	0.2992
0.302	0.3988	0.2992
0.302	0.398	0.3
0.3016	0.3984	0.3
0.3016	0.3984	0.3
0.3024	0.398	0.2996
0.3028	0.3976	0.2996
0.3028	0.3976	0.2996
0.3028	0.3976	0.2996
0.3032	0.3972	0.2996
0.3032	0.3972	0.2996
0.3032	0.3972	0.2996
0.3032	0.3972	0.2996
0.3032	0.3972	0.2996
0.3032	0.3972	0.2996
0.3032	0.3976	0.2992
0.3032	0.3976	0.2992
0.3032	0.3976	0.2992
0.3032	0.3976	0.2992
0.3032	0.3972	0.2996
0.3032	0.3972	0.2996
0.3032	0.3972	0.2996
0.3032	0.3972	0.2996
0.3032	0.3972	0.2996
0.3036	0.3972	0.2992
0.3036	0.3968	0.2996
0.3036	0.3968	0.2996
0.3036	0.3968	0.2996
0.3032	0.3972	0.2996
0.3032	0.3972	0.2996
0.3032	0.3972	0.2996
0.3032	0.3972	0.2996
0.3036	0.3964	0.3
0.3036	0.396	0.3004
0.3036	0.396	0.3004
0.3036	0.396	0.3004
0.3036	0.396	0.3004
0.3036	0.396	0.3004
0.3036	0.396	0.3004
0.3036	0.396	0.3004
0.304	0.3956	0.3004
0.304	0.3956	0.3004
0.304	0.3956	0.3004
0.304	0.3956	0.3004
0.304	0.3956	0.3004
0.3044	0.3952	0.3004
0.3048	0.3948	0.3004
0.3048	0.3948	0.3004
0.3052	0.3944	0.3004
0.3056	0.394	0.3004
0.3056	0.394	0.3004
0.3056	0.394	0.3004
0.3056	0.394	0.3004
0.3056	0.394	0.3004
0.3056	0.394	0.3004
0.3056	0.394	0.3004
0.3056	0.394	0.3004
0.3056	0.3936	0.3008
0.3056	0.3932	0.3012
0.3052	0.3936	0.3012
0.3052	0.3936	0.3012
0.3052	0.3936	0.3012
0.3052	0.3936	0.3012
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3928	0.302
0.3052	0.3928	0.302
0.3052	0.3928	0.302
0.3056	0.3924	0.302
0.3056	0.3924	0.302
0.3056	0.3924	0.302
0.3056	0.3924	0.302
0.3056	0.3924	0.302
0.3056	0.3924	0.302
0.3056	0.3924	0.302
0.3056	0.3928	0.3016
0.3056	0.3928	0.3016
0.3056	0.3928	0.3016
0.3056	0.3928	0.3016
0.3056	0.3928	0.3016
0.3056	0.3928	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3052	0.3932	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3936	0.3016
0.3048	0.3932	0.302
0.3048	0.3932	0.302
0.3048	0.3932	0.302
0.3048	0.3932	0.302
0.3048	0.3932	0.302
0.3048	0.3932	0.302
0.3048	0.3932	0.302
0.3048	0.3932	0.302
0.3048	0.3932	0.302
0.3048	0.3932	0.302
0.3048	0.3932	0.302
0.3048	0.3932	0.302
0.3052	0.3928	0.302
0.3052	0.3928	0.302
0.3052	0.3928	0.302
0.3052	0.3928	0.302
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3052	0.3924	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.392	0.3024
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
0.3056	0.3916	0.3028
