-1	0	1
0.3384	0.338	0.3236
0.336	0.3432	0.3208
0.3352	0.3448	0.32
0.3316	0.3504	0.318
0.3296	0.3536	0.3168
0.3264	0.3616	0.312
0.3256	0.3636	0.3108
0.3256	0.366	0.3084
0.3244	0.3704	0.3052
0.3208	0.376	0.3032
0.3184	0.3796	0.302
0.3172	0.3824	0.3004
0.3156	0.3852	0.2992
0.3144	0.3892	0.2964
0.3128	0.3924	0.2948
0.3128	0.3916	0.2956
0.3108	0.3948	0.2944
0.308	0.4	0.292
0.3076	0.4012	0.2912
0.308	0.4012	0.2908
0.3072	0.4044	0.2884
0.3056	0.4076	0.2868
0.3032	0.4108	0.286
0.3008	0.414	0.2852
0.298	0.4188	0.2832
0.2968	0.4212	0.282
0.2964	0.4212	0.2824
0.2972	0.4204	0.2824
0.2948	0.424	0.2812
0.2936	0.426	0.2804
0.2916	0.4288	0.2796
0.2896	0.4308	0.2796
0.2904	0.432	0.2776
0.2876	0.4344	0.278
0.2868	0.436	0.2772
0.286	0.4372	0.2768
0.2848	0.44	0.2752
0.2848	0.44	0.2752
0.2844	0.4416	0.274
0.2824	0.4452	0.2724
0.2796	0.4484	0.272
0.278	0.4492	0.2728
0.278	0.4492	0.2728
0.276	0.4504	0.2736
0.2752	0.4508	0.274
0.2732	0.454	0.2728
0.2736	0.4536	0.2728
0.2744	0.4536	0.272
0.2748	0.4536	0.2716
0.2732	0.4572	0.2696
0.2716	0.4584	0.27
0.2716	0.4596	0.2688
0.2704	0.462	0.2676
0.2708	0.4624	0.2668
0.2704	0.4636	0.266
0.27	0.4644	0.2656
0.2688	0.4668	0.2644
0.2688	0.4676	0.2636
0.2684	0.4688	0.2628
0.27	0.4668	0.2632
0.27	0.468	0.262
0.2692	0.468	0.2628
0.2692	0.4688	0.262
0.2684	0.4708	0.2608
0.2688	0.472	0.2592
0.268	0.4728	0.2592
0.268	0.4736	0.2584
0.2688	0.4728	0.2584
0.2688	0.4732	0.258
0.2684	0.4728	0.2588
0.2696	0.4716	0.2588
0.2684	0.4724	0.2592
0.2684	0.474	0.2576
0.2688	0.4736	0.2576
0.268	0.4748	0.2572
0.2676	0.4756	0.2568
0.2676	0.4776	0.2548
0.2664	0.4792	0.2544
0.2664	0.48	0.2536
0.2664	0.4796	0.254
0.2664	0.4804	0.2532
0.2668	0.4796	0.2536
0.2648	0.4832	0.252
0.2648	0.4836	0.2516
0.2648	0.484	0.2512
0.2644	0.484	0.2516
0.2652	0.4832	0.2516
0.2648	0.4832	0.252
0.2648	0.4832	0.252
0.2648	0.4828	0.2524
0.2652	0.4824	0.2524
0.2656	0.4828	0.2516
0.266	0.4824	0.2516
0.2656	0.484	0.2504
0.2652	0.4852	0.2496
0.2656	0.4848	0.2496
0.2664	0.4844	0.2492
0.2664	0.4856	0.248
0.2676	0.4844	0.248
0.2676	0.484	0.2484
0.268	0.4828	0.2492
0.2676	0.4828	0.2496
0.2672	0.4824	0.2504
0.2668	0.4832	0.25
0.2664	0.484	0.2496
0.2652	0.4856	0.2492
0.2656	0.4856	0.2488
0.266	0.4852	0.2488
0.2664	0.4848	0.2488
0.2664	0.4852	0.2484
0.2664	0.4856	0.248
0.266	0.4864	0.2476
0.2652	0.4868	0.248
0.2652	0.4868	0.248
0.2644	0.4876	0.248
0.2656	0.4868	0.2476
0.2656	0.4872	0.2472
0.2656	0.4872	0.2472
0.2652	0.4872	0.2476
0.2644	0.4876	0.248
0.2644	0.488	0.2476
0.2648	0.4872	0.248
0.2644	0.4876	0.248
0.264	0.4884	0.2476
0.2644	0.4884	0.2472
0.2648	0.4876	0.2476
0.2648	0.4876	0.2476
0.2652	0.4868	0.248
0.2652	0.486	0.2488
0.2652	0.486	0.2488
0.2648	0.486	0.2492
0.2644	0.4868	0.2488
0.2644	0.486	0.2496
0.2644	0.4864	0.2492
0.2648	0.4868	0.2484
0.2648	0.4868	0.2484
0.2652	0.4864	0.2484
0.266	0.4856	0.2484
0.2664	0.4856	0.248
0.2664	0.4856	0.248
0.2668	0.4852	0.248
0.2672	0.4848	0.248
0.2676	0.4844	0.248
0.268	0.484	0.248
0.268	0.4836	0.2484
0.268	0.4832	0.2488
0.2684	0.4828	0.2488
0.268	0.484	0.248
0.268	0.4836	0.2484
0.268	0.4836	0.2484
0.2664	0.4852	0.2484
0.2664	0.4856	0.248
0.2664	0.4848	0.2488
0.2672	0.484	0.2488
0.2668	0.4844	0.2488
0.2672	0.484	0.2488
0.2672	0.4844	0.2484
0.2672	0.4844	0.2484
0.2676	0.4848	0.2476
0.2676	0.4848	0.2476
0.2676	0.4844	0.248
0.2672	0.4844	0.2484
0.2672	0.4844	0.2484
0.2672	0.4844	0.2484
0.2672	0.4848	0.248
0.2672	0.4848	0.248
0.2668	0.4856	0.2476
0.2664	0.486	0.2476
0.2672	0.4852	0.2476
0.2676	0.4848	0.2476
0.268	0.484	0.248
0.2676	0.4844	0.248
0.268	0.4844	0.2476
0.268	0.4844	0.2476
0.268	0.484	0.248
0.268	0.4836	0.2484
0.268	0.4836	0.2484
0.268	0.4832	0.2488
0.268	0.4832	0.2488
0.2688	0.4824	0.2488
0.2688	0.482	0.2492
0.2688	0.4808	0.2504
0.2692	0.4808	0.25
0.2692	0.4808	0.25
0.2692	0.4808	0.25
0.2684	0.4816	0.25
0.2684	0.4816	0.25
0.2684	0.4816	0.25
0.2688	0.4812	0.25
0.2692	0.4808	0.25
0.2688	0.4812	0.25
0.2688	0.4812	0.25
0.2688	0.4812	0.25
0.2688	0.4812	0.25
0.2688	0.4812	0.25
