-1	0	1
0.3336	0.3388	0.3276
0.3308	0.3428	0.3264
0.3296	0.3444	0.326
0.3264	0.3496	0.324
0.3232	0.3556	0.3212
0.318	0.3628	0.3192
0.3188	0.364	0.3172
0.3156	0.368	0.3164
0.314	0.3724	0.3136
0.312	0.376	0.312
0.3092	0.3804	0.3104
0.3064	0.3848	0.3088
0.3032	0.3892	0.3076
0.302	0.3916	0.3064
0.298	0.3968	0.3052
0.298	0.3968	0.3052
0.2952	0.4	0.3048
0.2928	0.4028	0.3044
0.2908	0.408	0.3012
0.2896	0.4104	0.3
0.2892	0.4112	0.2996
0.288	0.4132	0.2988
0.286	0.416	0.298
0.2844	0.4192	0.2964
0.2828	0.4236	0.2936
0.2808	0.426	0.2932
0.2796	0.4276	0.2928
0.2804	0.4268	0.2928
0.2792	0.4296	0.2912
0.2784	0.4312	0.2904
0.278	0.4316	0.2904
0.2768	0.434	0.2892
0.2768	0.4356	0.2876
0.2772	0.4364	0.2864
0.2768	0.4356	0.2876
0.2784	0.4344	0.2872
0.2776	0.4364	0.286
0.2764	0.438	0.2856
0.2752	0.4392	0.2856
0.2736	0.4424	0.284
0.2736	0.4424	0.284
0.2728	0.4416	0.2856
0.2724	0.4428	0.2848
0.2716	0.4444	0.284
0.2708	0.448	0.2812
0.2692	0.4524	0.2784
0.2688	0.454	0.2772
0.2696	0.4548	0.2756
0.268	0.4564	0.2756
0.2672	0.4576	0.2752
0.2676	0.4572	0.2752
0.2676	0.4588	0.2736
0.2668	0.4608	0.2724
0.2664	0.4628	0.2708
0.2656	0.4636	0.2708
0.2664	0.4632	0.2704
0.2664	0.4644	0.2692
0.2672	0.464	0.2688
0.2668	0.4656	0.2676
0.2672	0.4652	0.2676
0.2664	0.4672	0.2664
0.2664	0.4668	0.2668
0.268	0.4652	0.2668
0.2672	0.466	0.2668
0.2664	0.4672	0.2664
0.2676	0.4664	0.266
0.2676	0.466	0.2664
0.2672	0.468	0.2648
0.2676	0.4664	0.266
0.2668	0.4668	0.2664
0.2672	0.4676	0.2652
0.2688	0.466	0.2652
0.2676	0.4664	0.266
0.2668	0.468	0.2652
0.2668	0.4684	0.2648
0.2664	0.4688	0.2648
0.2668	0.4692	0.264
0.2672	0.4696	0.2632
0.2676	0.4688	0.2636
0.2692	0.4664	0.2644
0.27	0.4652	0.2648
0.2696	0.4656	0.2648
0.2688	0.4668	0.2644
0.2688	0.4664	0.2648
0.2684	0.4664	0.2652
0.2684	0.4664	0.2652
0.2684	0.4668	0.2648
0.2676	0.4656	0.2668
0.2684	0.4648	0.2668
0.2684	0.4628	0.2688
0.2668	0.4636	0.2696
0.2668	0.464	0.2692
0.2668	0.4636	0.2696
0.2672	0.4636	0.2692
0.2672	0.4644	0.2684
0.268	0.4636	0.2684
0.2696	0.4628	0.2676
0.2704	0.4616	0.268
0.2704	0.4616	0.268
0.2712	0.4604	0.2684
0.2704	0.4612	0.2684
0.2696	0.4616	0.2688
0.2696	0.4608	0.2696
0.2688	0.4608	0.2704
0.2684	0.4612	0.2704
0.2664	0.4628	0.2708
0.2664	0.4628	0.2708
0.2668	0.462	0.2712
0.2676	0.4612	0.2712
0.2676	0.4604	0.272
0.2676	0.4604	0.272
0.266	0.4616	0.2724
0.266	0.4612	0.2728
0.2656	0.462	0.2724
0.2664	0.4612	0.2724
0.266	0.462	0.272
0.266	0.4604	0.2736
0.266	0.46	0.274
0.2664	0.46	0.2736
0.266	0.4608	0.2732
0.266	0.4608	0.2732
0.2656	0.4612	0.2732
0.266	0.46	0.274
0.2656	0.46	0.2744
0.2656	0.4592	0.2752
0.266	0.4576	0.2764
0.266	0.4572	0.2768
0.2664	0.4572	0.2764
0.2672	0.456	0.2768
0.2672	0.456	0.2768
0.2676	0.4556	0.2768
0.268	0.4556	0.2764
0.2672	0.4564	0.2764
0.268	0.456	0.276
0.2684	0.4548	0.2768
0.2688	0.4548	0.2764
0.2696	0.4532	0.2772
0.2696	0.4524	0.278
0.2704	0.4512	0.2784
0.2696	0.452	0.2784
0.27	0.4508	0.2792
0.2704	0.4504	0.2792
0.2708	0.4508	0.2784
0.2712	0.4504	0.2784
0.2712	0.4504	0.2784
0.2716	0.45	0.2784
0.272	0.4496	0.2784
0.2716	0.4496	0.2788
0.272	0.4492	0.2788
0.2736	0.4476	0.2788
0.2736	0.4472	0.2792
0.274	0.4468	0.2792
0.2744	0.4468	0.2788
0.2748	0.4464	0.2788
0.2756	0.4452	0.2792
0.2756	0.4452	0.2792
0.2756	0.4444	0.28
0.2756	0.4448	0.2796
0.2756	0.4452	0.2792
0.276	0.4448	0.2792
0.2752	0.446	0.2788
0.2748	0.4464	0.2788
0.2748	0.4464	0.2788
0.2748	0.4464	0.2788
0.2748	0.4464	0.2788
0.2744	0.4468	0.2788
0.2744	0.4468	0.2788
0.2748	0.4468	0.2784
0.2748	0.4468	0.2784
0.2748	0.4468	0.2784
0.2748	0.4468	0.2784
0.2748	0.4468	0.2784
0.2744	0.4464	0.2792
0.2744	0.4464	0.2792
0.2744	0.4464	0.2792
0.2752	0.446	0.2788
0.2752	0.446	0.2788
0.276	0.4452	0.2788
0.276	0.4452	0.2788
0.276	0.4448	0.2792
0.276	0.4444	0.2796
0.2764	0.4444	0.2792
0.2768	0.444	0.2792
0.2764	0.4444	0.2792
0.2768	0.4436	0.2796
0.2764	0.444	0.2796
0.2768	0.4432	0.28
0.2768	0.4432	0.28
0.2768	0.4432	0.28
0.2772	0.4424	0.2804
0.2772	0.4424	0.2804
0.2772	0.4424	0.2804
0.2772	0.4424	0.2804
0.2772	0.4424	0.2804
0.2772	0.4424	0.2804
0.2772	0.442	0.2808
0.2776	0.4408	0.2816
0.278	0.44	0.282
0.278	0.4404	0.2816
0.278	0.4408	0.2812
0.2788	0.44	0.2812
0.2788	0.4396	0.2816
0.2792	0.4392	0.2816
0.2792	0.4388	0.282
0.2788	0.4388	0.2824
0.2788	0.4384	0.2828
0.2788	0.4384	0.2828
0.2788	0.4388	0.2824
0.2788	0.4388	0.2824
0.2792	0.4384	0.2824
0.2796	0.4376	0.2828
0.2796	0.4376	0.2828
0.2796	0.4376	0.2828
0.2788	0.4384	0.2828
0.2792	0.438	0.2828
0.2788	0.4384	0.2828
0.2788	0.438	0.2832
0.2784	0.438	0.2836
0.2784	0.438	0.2836
0.2784	0.4372	0.2844
0.2784	0.4372	0.2844
0.2784	0.4372	0.2844
0.2788	0.4368	0.2844
0.2784	0.4372	0.2844
0.2784	0.4368	0.2848
0.2784	0.4368	0.2848
0.2784	0.4368	0.2848
0.2784	0.436	0.2856
0.278	0.4364	0.2856
0.2776	0.4368	0.2856
0.2776	0.4368	0.2856
0.2776	0.4372	0.2852
0.2776	0.4372	0.2852
0.2776	0.4372	0.2852
0.2776	0.4372	0.2852
0.2776	0.438	0.2844
0.2776	0.438	0.2844
0.2776	0.438	0.2844
0.2776	0.438	0.2844
0.278	0.4376	0.2844
0.278	0.4376	0.2844
0.278	0.4376	0.2844
0.278	0.4376	0.2844
0.2784	0.4372	0.2844
0.2792	0.4364	0.2844
0.2792	0.4364	0.2844
0.2788	0.4368	0.2844
0.2792	0.4364	0.2844
0.2792	0.436	0.2848
0.2796	0.4356	0.2848
0.2792	0.436	0.2848
0.2792	0.4364	0.2844
0.2792	0.4364	0.2844
0.2792	0.4364	0.2844
0.2796	0.436	0.2844
0.2796	0.436	0.2844
0.2796	0.436	0.2844
0.2796	0.436	0.2844
0.2796	0.436	0.2844
0.2796	0.436	0.2844
0.2796	0.436	0.2844
0.2796	0.436	0.2844
0.2796	0.436	0.2844
0.2796	0.436	0.2844
0.28	0.4356	0.2844
0.28	0.4356	0.2844
0.2808	0.4348	0.2844
0.2808	0.4348	0.2844
0.2808	0.4348	0.2844
0.2808	0.4352	0.284
0.2812	0.4348	0.284
0.2812	0.4348	0.284
0.2812	0.4348	0.284
0.282	0.434	0.284
0.282	0.434	0.284
0.282	0.434	0.284
0.282	0.434	0.284
0.282	0.434	0.284
0.2824	0.4336	0.284
0.2824	0.4336	0.284
0.2828	0.4332	0.284
0.2824	0.4336	0.284
0.2824	0.4336	0.284
0.2824	0.4336	0.284
0.2824	0.4336	0.284
0.2824	0.4336	0.284
0.2824	0.4336	0.284
0.2824	0.4336	0.284
0.282	0.434	0.284
0.282	0.434	0.284
0.282	0.434	0.284
0.282	0.434	0.284
0.282	0.434	0.284
0.282	0.434	0.284
0.282	0.434	0.284
0.282	0.434	0.284
0.282	0.434	0.284
0.282	0.434	0.284
0.282	0.434	0.284
0.282	0.434	0.284
0.282	0.434	0.284
0.282	0.4336	0.2844
0.2828	0.4328	0.2844
0.2828	0.4328	0.2844
0.2828	0.4328	0.2844
0.2828	0.4328	0.2844
0.2828	0.4324	0.2848
0.2828	0.4324	0.2848
0.2828	0.4324	0.2848
0.2828	0.4324	0.2848
0.2828	0.4324	0.2848
0.2828	0.4324	0.2848
0.2828	0.4324	0.2848
0.2828	0.4324	0.2848
0.2828	0.4324	0.2848
0.2828	0.4324	0.2848
0.2828	0.4324	0.2848
0.2828	0.4324	0.2848
0.2828	0.4324	0.2848
0.2828	0.4324	0.2848
0.2828	0.432	0.2852
0.2828	0.432	0.2852
0.2828	0.432	0.2852
0.2828	0.432	0.2852
0.2832	0.4316	0.2852
0.2832	0.4316	0.2852
0.2832	0.4316	0.2852
0.2832	0.4316	0.2852
0.2828	0.432	0.2852
0.2832	0.4316	0.2852
0.2832	0.4316	0.2852
0.2832	0.4316	0.2852
0.2832	0.4316	0.2852
0.2832	0.4316	0.2852
0.2832	0.4316	0.2852
0.2832	0.4316	0.2852
0.2832	0.4316	0.2852
0.2828	0.432	0.2852
0.2828	0.432	0.2852
0.2828	0.432	0.2852
0.2828	0.432	0.2852
0.2828	0.4324	0.2848
0.2828	0.4324	0.2848
0.2828	0.4324	0.2848
0.2828	0.4324	0.2848
0.2832	0.432	0.2848
0.2832	0.432	0.2848
0.2832	0.4312	0.2856
0.2832	0.4312	0.2856
0.2832	0.4312	0.2856
0.2832	0.4312	0.2856
0.2832	0.4308	0.286
0.2832	0.4308	0.286
0.2832	0.4308	0.286
0.2832	0.4308	0.286
0.2832	0.4308	0.286
0.2832	0.4308	0.286
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2832	0.4304	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
0.2836	0.43	0.2864
