0.2888	0.4412	0.27
0.2888	0.4412	0.27
0.2884	0.4416	0.27
0.2884	0.442	0.2696
0.2888	0.4416	0.2696
0.2892	0.4412	0.2696
0.29	0.44	0.27
0.2896	0.44	0.2704
0.2892	0.4404	0.2704
0.2892	0.44	0.2708
0.29	0.4392	0.2708
0.29	0.4396	0.2704
0.29	0.4396	0.2704
0.29	0.4396	0.2704
0.2908	0.4392	0.27
0.2908	0.4392	0.27
0.2912	0.4384	0.2704
0.2912	0.4384	0.2704
0.2912	0.4384	0.2704
0.2908	0.4392	0.27
0.2908	0.4392	0.27
0.2908	0.4392	0.27
0.2908	0.4388	0.2704
0.2908	0.4384	0.2708
0.2908	0.4384	0.2708
0.2908	0.4384	0.2708
0.2908	0.4384	0.2708
0.2904	0.4388	0.2708
0.2908	0.4384	0.2708
0.2904	0.4388	0.2708
0.2908	0.4388	0.2704
0.2908	0.4392	0.27
0.2916	0.438	0.2704
0.2912	0.4384	0.2704
0.2916	0.438	0.2704
0.2916	0.438	0.2704
0.292	0.4372	0.2708
0.2916	0.4372	0.2712
0.2916	0.4368	0.2716
0.2908	0.4376	0.2716
0.2904	0.438	0.2716
0.29	0.4384	0.2716
0.2896	0.4384	0.272
0.2896	0.4376	0.2728
0.29	0.4368	0.2732
0.29	0.4364	0.2736
0.2896	0.4364	0.274
0.2896	0.4364	0.274
0.29	0.4352	0.2748
0.2904	0.4348	0.2748
0.2912	0.434	0.2748
0.2916	0.4336	0.2748
0.2916	0.4332	0.2752
0.2916	0.4332	0.2752
0.292	0.4328	0.2752
0.2912	0.4336	0.2752
0.2908	0.4336	0.2756
0.2908	0.4336	0.2756
0.2912	0.4332	0.2756
0.2912	0.4332	0.2756
0.2916	0.4328	0.2756
0.2916	0.4324	0.276
0.2916	0.432	0.2764
0.2916	0.432	0.2764
0.2916	0.432	0.2764
0.2916	0.432	0.2764
0.292	0.4316	0.2764
0.292	0.432	0.276
0.292	0.432	0.276
0.2924	0.4324	0.2752
0.2928	0.4316	0.2756
0.2928	0.4316	0.2756
0.2928	0.4312	0.276
0.2928	0.4316	0.2756
0.2928	0.4316	0.2756
0.2928	0.4312	0.276
0.2928	0.4312	0.276
0.2928	0.4312	0.276
0.2932	0.4304	0.2764
0.2936	0.43	0.2764
0.2936	0.43	0.2764
0.2936	0.43	0.2764
0.2936	0.4292	0.2772
0.2936	0.4292	0.2772
0.2936	0.4292	0.2772
0.294	0.428	0.278
0.2944	0.4276	0.278
0.2948	0.4268	0.2784
0.2948	0.4268	0.2784
0.2952	0.4264	0.2784
0.2956	0.426	0.2784
0.2948	0.4268	0.2784
0.2948	0.4268	0.2784
0.2952	0.426	0.2788
0.2952	0.426	0.2788
0.2952	0.4256	0.2792
0.2952	0.4256	0.2792
0.2952	0.4256	0.2792
0.2956	0.4252	0.2792
0.2956	0.4256	0.2788
0.2956	0.4256	0.2788
0.2956	0.4256	0.2788
0.2956	0.4256	0.2788
0.296	0.4252	0.2788
0.296	0.4252	0.2788
0.296	0.4252	0.2788
0.2964	0.4248	0.2788
0.2964	0.4248	0.2788
0.2964	0.4248	0.2788
0.2964	0.4248	0.2788
0.2964	0.4248	0.2788
0.2964	0.4248	0.2788
0.2968	0.4244	0.2788
0.2972	0.4236	0.2792
0.2972	0.4236	0.2792
0.2972	0.424	0.2788
0.2972	0.424	0.2788
0.2972	0.424	0.2788
0.2972	0.424	0.2788
0.2972	0.424	0.2788
0.2968	0.424	0.2792
0.2968	0.424	0.2792
0.2968	0.424	0.2792
0.2968	0.424	0.2792
0.2968	0.424	0.2792
0.2968	0.424	0.2792
0.2968	0.424	0.2792
0.2968	0.424	0.2792
0.2968	0.4244	0.2788
0.2968	0.4244	0.2788
0.2968	0.424	0.2792
0.2968	0.424	0.2792
0.2968	0.424	0.2792
0.2964	0.4244	0.2792
0.2964	0.4244	0.2792
0.2964	0.4244	0.2792
0.2964	0.4244	0.2792
0.2964	0.4244	0.2792
0.2964	0.4244	0.2792
0.2964	0.4244	0.2792
0.2964	0.4244	0.2792
0.296	0.4244	0.2796
0.296	0.4244	0.2796
0.296	0.4244	0.2796
0.296	0.4244	0.2796
0.296	0.4244	0.2796
0.296	0.4244	0.2796
0.296	0.4244	0.2796
0.296	0.4244	0.2796
0.296	0.4244	0.2796
0.296	0.4244	0.2796
0.2956	0.4248	0.2796
0.2956	0.4248	0.2796
0.2956	0.4244	0.28
0.2956	0.4244	0.28
0.2956	0.4244	0.28
0.2956	0.4244	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.296	0.424	0.28
0.2964	0.4236	0.28
0.2964	0.4236	0.28
0.2964	0.4236	0.28
0.2964	0.4236	0.28
0.2964	0.4236	0.28
0.2964	0.4236	0.28
0.2964	0.4236	0.28
0.2964	0.4236	0.28
0.2964	0.4232	0.2804
0.2964	0.4232	0.2804
0.2964	0.4232	0.2804
0.2964	0.4232	0.2804
0.2964	0.4232	0.2804
0.2964	0.4232	0.2804
0.2964	0.4232	0.2804
0.2964	0.4232	0.2804
0.2964	0.4232	0.2804
0.2964	0.4232	0.2804
0.2964	0.4232	0.2804
0.2964	0.4232	0.2804
0.2968	0.4228	0.2804
0.2972	0.4224	0.2804
0.2972	0.4224	0.2804
0.2972	0.4224	0.2804
0.2972	0.4224	0.2804
0.2972	0.4224	0.2804
0.2972	0.4224	0.2804
0.2972	0.4224	0.2804
0.2972	0.4224	0.2804
0.2972	0.4224	0.2804
0.2972	0.4224	0.2804
0.2972	0.4224	0.2804
0.2972	0.4224	0.2804
0.2972	0.4224	0.2804
0.2972	0.4224	0.2804
0.2968	0.4228	0.2804
0.2968	0.4228	0.2804
0.2968	0.4228	0.2804
0.2968	0.4228	0.2804
0.2964	0.4232	0.2804
0.2964	0.4232	0.2804
0.2964	0.4232	0.2804
0.2964	0.4232	0.2804
0.2964	0.4232	0.2804
0.296	0.4232	0.2808
0.296	0.4232	0.2808
0.296	0.4232	0.2808
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.2956	0.4232	0.2812
0.2956	0.4232	0.2812
0.2956	0.4232	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.2952	0.4236	0.2812
0.2952	0.4236	0.2812
0.2952	0.4236	0.2812
0.2952	0.4236	0.2812
0.2952	0.4236	0.2812
0.2952	0.4236	0.2812
0.2952	0.4236	0.2812
0.2952	0.4236	0.2812
0.2952	0.4236	0.2812
0.2952	0.4236	0.2812
0.2952	0.4236	0.2812
0.2952	0.4236	0.2812
0.2952	0.4236	0.2812
0.2952	0.4236	0.2812
0.2952	0.4236	0.2812
0.2952	0.4232	0.2816
0.2952	0.4232	0.2816
0.2952	0.4232	0.2816
0.2952	0.4228	0.282
0.2952	0.4228	0.282
0.2952	0.422	0.2828
0.2952	0.422	0.2828
0.2952	0.422	0.2828
0.2952	0.422	0.2828
0.2952	0.422	0.2828
0.2952	0.422	0.2828
0.2952	0.422	0.2828
0.2952	0.422	0.2828
0.2952	0.422	0.2828
0.2952	0.422	0.2828
0.2952	0.422	0.2828
0.2952	0.422	0.2828
0.2948	0.4224	0.2828
0.2948	0.4224	0.2828
0.2948	0.422	0.2832
0.2948	0.422	0.2832
0.2948	0.4216	0.2836
0.2948	0.4212	0.284
0.2948	0.4208	0.2844
0.2948	0.4196	0.2856
0.2948	0.4192	0.286
0.2944	0.4196	0.286
0.2944	0.4196	0.286
0.2944	0.4196	0.286
0.2944	0.4196	0.286
0.2944	0.4188	0.2868
0.2944	0.4188	0.2868
0.2944	0.4184	0.2872
0.294	0.4184	0.2876
0.294	0.4184	0.2876
0.294	0.4184	0.2876
0.294	0.4184	0.2876
0.294	0.418	0.288
0.294	0.4172	0.2888
0.294	0.4172	0.2888
0.294	0.4172	0.2888
0.294	0.4168	0.2892
0.294	0.4168	0.2892
0.294	0.4164	0.2896
0.294	0.4164	0.2896
0.294	0.4164	0.2896
0.294	0.4164	0.2896
0.2932	0.4168	0.29
0.2932	0.4168	0.29
0.2932	0.4168	0.29
0.2932	0.4168	0.29
0.2928	0.4172	0.29
0.2928	0.4168	0.2904
0.2928	0.4168	0.2904
0.292	0.4176	0.2904
0.292	0.4176	0.2904
0.2916	0.4176	0.2908
0.2912	0.418	0.2908
0.2912	0.418	0.2908
0.2904	0.4188	0.2908
0.2904	0.4188	0.2908
0.2896	0.4196	0.2908
0.2892	0.42	0.2908
0.2892	0.42	0.2908
0.2892	0.42	0.2908
0.2888	0.4204	0.2908
0.2888	0.4204	0.2908
0.2888	0.4204	0.2908
0.2888	0.42	0.2912
0.2888	0.42	0.2912
0.2884	0.4204	0.2912
0.2884	0.4204	0.2912
0.2884	0.4204	0.2912
0.288	0.4208	0.2912
0.2876	0.4212	0.2912
0.2876	0.4212	0.2912
0.2876	0.4212	0.2912
0.2876	0.4212	0.2912
0.2876	0.4212	0.2912
0.2876	0.4212	0.2912
0.2872	0.4216	0.2912
0.2872	0.4216	0.2912
0.2872	0.4216	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.4224	0.2908
0.2868	0.4224	0.2908
0.2868	0.4224	0.2908
0.2868	0.4224	0.2908
0.2868	0.4224	0.2908
0.2868	0.4224	0.2908
0.2868	0.4224	0.2908
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2872	0.4216	0.2912
0.2872	0.4216	0.2912
0.2872	0.4216	0.2912
0.2872	0.4216	0.2912
0.2872	0.4216	0.2912
0.2872	0.4216	0.2912
0.2872	0.4216	0.2912
0.2872	0.4216	0.2912
0.2872	0.4216	0.2912
0.2872	0.4216	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2864	0.4224	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2868	0.422	0.2912
0.2872	0.4216	0.2912
0.2872	0.4216	0.2912
0.2872	0.4216	0.2912
0.2876	0.4212	0.2912
0.2876	0.4212	0.2912
0.2876	0.4212	0.2912
0.2876	0.4212	0.2912
0.2876	0.4212	0.2912
0.288	0.4208	0.2912
0.288	0.4208	0.2912
0.288	0.4208	0.2912
0.288	0.4208	0.2912
0.288	0.4208	0.2912
0.288	0.4208	0.2912
0.288	0.4212	0.2908
0.288	0.4216	0.2904
0.288	0.4216	0.2904
0.2884	0.4212	0.2904
0.2888	0.4208	0.2904
0.2888	0.4208	0.2904
0.2892	0.4204	0.2904
0.2892	0.4204	0.2904
0.2892	0.4204	0.2904
0.2892	0.4204	0.2904
0.2892	0.4204	0.2904
0.2892	0.4204	0.2904
0.2892	0.4204	0.2904
0.2892	0.4204	0.2904
0.2892	0.4204	0.2904
0.2892	0.4204	0.2904
0.2896	0.42	0.2904
0.2896	0.42	0.2904
0.2896	0.42	0.2904
0.2896	0.4204	0.29
0.29	0.42	0.29
0.29	0.4204	0.2896
0.29	0.4204	0.2896
0.29	0.4208	0.2892
0.29	0.422	0.288
0.2904	0.4216	0.288
0.2904	0.422	0.2876
0.2904	0.422	0.2876
0.2912	0.4216	0.2872
0.2916	0.4216	0.2868
0.292	0.4212	0.2868
0.2924	0.4208	0.2868
0.2928	0.4204	0.2868
0.2928	0.4204	0.2868
0.2928	0.4204	0.2868
0.2932	0.42	0.2868
0.2936	0.42	0.2864
0.294	0.4196	0.2864
0.294	0.42	0.286
0.294	0.42	0.286
0.294	0.4204	0.2856
0.294	0.4204	0.2856
0.294	0.4216	0.2844
0.2944	0.4212	0.2844
0.2952	0.4204	0.2844
0.2952	0.4204	0.2844
0.296	0.42	0.284
0.296	0.42	0.284
0.296	0.42	0.284
0.2968	0.4192	0.284
0.2972	0.4188	0.284
0.2972	0.4192	0.2836
0.2976	0.4188	0.2836
0.2984	0.418	0.2836
0.2984	0.418	0.2836
0.2988	0.4176	0.2836
0.2992	0.4176	0.2832
0.3004	0.4164	0.2832
0.3008	0.416	0.2832
0.3008	0.4164	0.2828
0.3008	0.4164	0.2828
0.3008	0.4164	0.2828
0.3008	0.4164	0.2828
0.3008	0.4168	0.2824
0.3012	0.4168	0.282
0.3012	0.4168	0.282
0.3012	0.4168	0.282
0.3012	0.4168	0.282
0.3012	0.4168	0.282
0.3012	0.4172	0.2816
0.3016	0.4168	0.2816
0.3016	0.4168	0.2816
0.3016	0.4168	0.2816
0.3016	0.4172	0.2812
0.3016	0.4172	0.2812
0.3016	0.4172	0.2812
0.3016	0.4172	0.2812
0.3016	0.4172	0.2812
0.3016	0.4172	0.2812
0.3016	0.4172	0.2812
0.3016	0.4172	0.2812
0.3016	0.4172	0.2812
0.3016	0.4172	0.2812
0.3016	0.4172	0.2812
0.3016	0.4172	0.2812
0.302	0.4168	0.2812
0.302	0.4168	0.2812
0.302	0.4168	0.2812
0.302	0.4168	0.2812
0.3024	0.4164	0.2812
0.3024	0.4164	0.2812
0.3024	0.4164	0.2812
0.3024	0.4164	0.2812
0.3024	0.4164	0.2812
0.3024	0.4164	0.2812
0.3024	0.4164	0.2812
0.3024	0.4164	0.2812
0.3024	0.4164	0.2812
0.3024	0.4164	0.2812
0.3028	0.416	0.2812
0.3028	0.416	0.2812
0.3028	0.416	0.2812
0.3028	0.416	0.2812
0.3028	0.4164	0.2808
0.3028	0.4164	0.2808
0.3028	0.4164	0.2808
0.3028	0.4164	0.2808
0.3028	0.4164	0.2808
0.3028	0.4164	0.2808
0.3028	0.4164	0.2808
0.3028	0.4164	0.2808
0.3028	0.4164	0.2808
0.3028	0.4164	0.2808
0.3028	0.4164	0.2808
0.3028	0.4164	0.2808
0.3028	0.4164	0.2808
0.3028	0.4164	0.2808
0.3028	0.4164	0.2808
0.3028	0.4164	0.2808
0.3028	0.4164	0.2808
