0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3052	0.3976	0.2972
0.3048	0.398	0.2972
0.3048	0.398	0.2972
0.3048	0.398	0.2972
0.3048	0.398	0.2972
0.3048	0.398	0.2972
0.3048	0.398	0.2972
0.3048	0.398	0.2972
0.3048	0.398	0.2972
0.3048	0.398	0.2972
0.3048	0.398	0.2972
0.3048	0.398	0.2972
0.3048	0.398	0.2972
0.3048	0.398	0.2972
0.3048	0.398	0.2972
0.3044	0.3984	0.2972
0.3044	0.3984	0.2972
0.3044	0.3984	0.2972
0.3044	0.3984	0.2972
0.3044	0.3984	0.2972
0.3044	0.3984	0.2972
0.3044	0.3984	0.2972
0.3044	0.3984	0.2972
0.3044	0.3984	0.2972
0.304	0.3988	0.2972
0.304	0.3988	0.2972
0.304	0.3988	0.2972
0.304	0.3988	0.2972
0.304	0.3988	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3984	0.298
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3988	0.2976
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3032	0.3996	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.3036	0.3992	0.2972
0.304	0.3988	0.2972
0.304	0.3988	0.2972
0.304	0.3988	0.2972
0.304	0.3988	0.2972
0.304	0.3988	0.2972
0.304	0.3988	0.2972
0.304	0.3988	0.2972
0.304	0.3988	0.2972
0.304	0.3988	0.2972
0.304	0.3988	0.2972
0.304	0.3988	0.2972
