0.272	0.4528	0.2752
0.2728	0.4516	0.2756
0.2728	0.4524	0.2748
0.274	0.4508	0.2752
0.2744	0.4508	0.2748
0.274	0.4504	0.2756
0.2744	0.4508	0.2748
0.2744	0.4504	0.2752
0.2752	0.4492	0.2756
0.2764	0.4488	0.2748
0.276	0.4496	0.2744
0.276	0.4496	0.2744
0.2756	0.45	0.2744
0.2756	0.45	0.2744
0.2752	0.4508	0.274
0.2756	0.4488	0.2756
0.2752	0.448	0.2768
0.2744	0.4492	0.2764
0.274	0.4488	0.2772
0.2744	0.4488	0.2768
0.2736	0.4504	0.276
0.2736	0.45	0.2764
0.2728	0.4508	0.2764
0.2736	0.4492	0.2772
0.2732	0.4496	0.2772
0.2728	0.4488	0.2784
0.2728	0.4484	0.2788
0.2724	0.4492	0.2784
0.272	0.4492	0.2788
0.2704	0.4516	0.278
0.2704	0.452	0.2776
0.2708	0.4516	0.2776
0.27	0.4516	0.2784
0.2696	0.4516	0.2788
0.2696	0.4516	0.2788
0.2704	0.4504	0.2792
0.2704	0.4488	0.2808
0.2704	0.4488	0.2808
0.2704	0.4488	0.2808
0.272	0.4472	0.2808
0.2724	0.4464	0.2812
0.2728	0.4468	0.2804
0.2732	0.4464	0.2804
0.2728	0.4472	0.28
0.272	0.4476	0.2804
0.272	0.448	0.28
0.2732	0.4468	0.28
0.2732	0.4468	0.28
0.2732	0.4464	0.2804
0.2736	0.4452	0.2812
0.2736	0.4444	0.282
0.274	0.4436	0.2824
0.274	0.4448	0.2812
0.2736	0.4448	0.2816
0.2748	0.4428	0.2824
0.2756	0.4416	0.2828
0.2756	0.4412	0.2832
0.2756	0.44	0.2844
0.2756	0.44	0.2844
0.2756	0.44	0.2844
0.2768	0.4384	0.2848
0.2764	0.4392	0.2844
0.2772	0.438	0.2848
0.278	0.4364	0.2856
0.2784	0.436	0.2856
0.2784	0.436	0.2856
0.2792	0.4344	0.2864
0.2804	0.4332	0.2864
0.28	0.4328	0.2872
0.28	0.4328	0.2872
0.28	0.4324	0.2876
0.28	0.4328	0.2872
0.2804	0.4332	0.2864
0.2808	0.4332	0.286
0.2808	0.4336	0.2856
0.2816	0.4328	0.2856
0.2816	0.4328	0.2856
0.2816	0.4332	0.2852
0.2816	0.4328	0.2856
0.2812	0.4332	0.2856
0.282	0.432	0.286
0.2828	0.4308	0.2864
0.2836	0.4292	0.2872
0.2828	0.4304	0.2868
0.2828	0.4304	0.2868
0.2824	0.4304	0.2872
0.282	0.4296	0.2884
0.282	0.4304	0.2876
0.2824	0.4296	0.288
0.2824	0.43	0.2876
0.2824	0.4308	0.2868
0.2824	0.4312	0.2864
0.2828	0.4308	0.2864
0.2844	0.4292	0.2864
0.2848	0.4288	0.2864
0.284	0.4292	0.2868
0.284	0.4288	0.2872
0.284	0.4288	0.2872
0.2844	0.4284	0.2872
0.2848	0.4276	0.2876
0.2848	0.428	0.2872
0.2844	0.4292	0.2864
0.2848	0.4292	0.286
0.2848	0.4292	0.286
0.2848	0.4292	0.286
0.2848	0.4292	0.286
0.2848	0.4292	0.286
0.2852	0.4288	0.286
0.2852	0.4288	0.286
0.2852	0.4292	0.2856
0.2852	0.4284	0.2864
0.2848	0.4284	0.2868
0.2848	0.4284	0.2868
0.2856	0.4268	0.2876
0.2856	0.4268	0.2876
0.2852	0.4272	0.2876
0.2852	0.4272	0.2876
0.2856	0.4268	0.2876
0.2856	0.4264	0.288
0.2856	0.4256	0.2888
0.2852	0.426	0.2888
0.2852	0.426	0.2888
0.2852	0.4256	0.2892
0.2852	0.426	0.2888
0.2852	0.426	0.2888
0.2852	0.426	0.2888
0.2852	0.4264	0.2884
0.2856	0.426	0.2884
0.2856	0.4256	0.2888
0.2856	0.4252	0.2892
0.2852	0.4256	0.2892
0.2852	0.4252	0.2896
0.2852	0.4252	0.2896
0.2852	0.4252	0.2896
0.2852	0.4252	0.2896
0.2856	0.4248	0.2896
0.2856	0.4248	0.2896
0.2856	0.4248	0.2896
0.2856	0.4248	0.2896
0.2864	0.4236	0.29
0.2864	0.4236	0.29
0.2868	0.4228	0.2904
0.2872	0.422	0.2908
0.2872	0.4212	0.2916
0.2868	0.4216	0.2916
0.2872	0.4212	0.2916
0.2872	0.4208	0.292
0.2872	0.4204	0.2924
0.2868	0.4208	0.2924
0.2864	0.4212	0.2924
0.2864	0.4212	0.2924
0.286	0.4212	0.2928
0.286	0.4212	0.2928
0.286	0.4212	0.2928
0.2864	0.4204	0.2932
0.2864	0.4204	0.2932
0.2864	0.4204	0.2932
0.2856	0.4212	0.2932
0.2856	0.4212	0.2932
0.2856	0.4216	0.2928
0.2856	0.4216	0.2928
0.286	0.4212	0.2928
0.286	0.4212	0.2928
0.2856	0.4208	0.2936
0.2856	0.4212	0.2932
0.2856	0.4212	0.2932
0.2856	0.4212	0.2932
0.2856	0.4212	0.2932
0.2856	0.4212	0.2932
0.2856	0.4208	0.2936
0.2856	0.4204	0.294
0.286	0.4196	0.2944
0.286	0.4196	0.2944
0.2864	0.4192	0.2944
0.2864	0.4192	0.2944
0.2864	0.4192	0.2944
0.2864	0.4192	0.2944
0.286	0.4196	0.2944
0.286	0.4196	0.2944
0.286	0.4196	0.2944
0.286	0.4196	0.2944
0.2856	0.42	0.2944
0.2856	0.4196	0.2948
0.2856	0.4192	0.2952
0.2856	0.4192	0.2952
0.286	0.4188	0.2952
0.286	0.4188	0.2952
0.2864	0.4184	0.2952
0.2864	0.4188	0.2948
0.2864	0.4188	0.2948
0.2864	0.4188	0.2948
0.2864	0.4188	0.2948
0.2868	0.4184	0.2948
0.2868	0.4184	0.2948
0.2868	0.4184	0.2948
0.2868	0.418	0.2952
0.2868	0.418	0.2952
0.2868	0.418	0.2952
0.2868	0.4176	0.2956
0.2868	0.4168	0.2964
0.2864	0.4172	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.2856	0.418	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.2856	0.418	0.2964
0.2856	0.418	0.2964
0.2852	0.4184	0.2964
0.2852	0.4184	0.2964
0.2852	0.4184	0.2964
0.2856	0.4184	0.296
0.2856	0.4184	0.296
0.2852	0.4188	0.296
0.2852	0.4188	0.296
0.2852	0.4188	0.296
0.2852	0.4188	0.296
0.2852	0.4188	0.296
0.2852	0.4188	0.296
0.2852	0.4188	0.296
0.2852	0.4188	0.296
0.2852	0.4188	0.296
0.2848	0.4192	0.296
0.2848	0.4192	0.296
0.2852	0.4188	0.296
0.2852	0.4188	0.296
0.2852	0.4192	0.2956
0.2856	0.4188	0.2956
0.2856	0.4188	0.2956
0.2856	0.4188	0.2956
0.2856	0.4188	0.2956
0.2856	0.4188	0.2956
0.2856	0.4188	0.2956
0.2856	0.4184	0.296
0.2856	0.4184	0.296
0.2856	0.4184	0.296
0.2856	0.4184	0.296
0.2856	0.4184	0.296
0.2856	0.4184	0.296
0.2856	0.4184	0.296
0.2856	0.4184	0.296
0.2856	0.4184	0.296
0.286	0.418	0.296
0.286	0.418	0.296
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.286	0.4184	0.2956
0.2864	0.418	0.2956
0.2864	0.418	0.2956
0.2864	0.418	0.2956
0.2864	0.418	0.2956
0.2864	0.418	0.2956
0.2864	0.418	0.2956
0.2864	0.418	0.2956
0.2864	0.418	0.2956
0.2864	0.418	0.2956
0.2864	0.418	0.2956
0.2864	0.418	0.2956
0.2864	0.418	0.2956
0.2864	0.418	0.2956
0.2864	0.4176	0.296
0.2864	0.4176	0.296
0.2864	0.4176	0.296
0.2864	0.4176	0.296
0.2864	0.4176	0.296
0.2864	0.4176	0.296
0.2864	0.4176	0.296
0.2864	0.4176	0.296
0.2864	0.4176	0.296
0.2864	0.4176	0.296
0.2864	0.4176	0.296
0.2864	0.4176	0.296
0.2864	0.4176	0.296
0.2864	0.4176	0.296
0.2864	0.4176	0.296
0.2864	0.4176	0.296
0.2864	0.4176	0.296
0.2864	0.4176	0.296
0.2864	0.4176	0.296
0.2864	0.4172	0.2964
0.2864	0.4172	0.2964
0.2864	0.4172	0.2964
0.2864	0.4172	0.2964
0.2864	0.4172	0.2964
0.2864	0.4172	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.418	0.296
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4172	0.2968
0.286	0.4172	0.2968
0.286	0.4172	0.2968
0.286	0.4172	0.2968
0.286	0.4172	0.2968
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.286	0.4168	0.2972
0.2856	0.4172	0.2972
0.2856	0.4172	0.2972
0.2856	0.4168	0.2976
0.2856	0.4168	0.2976
0.2856	0.4168	0.2976
0.2856	0.4168	0.2976
0.2856	0.4168	0.2976
0.2856	0.4168	0.2976
0.2856	0.4168	0.2976
0.2856	0.4168	0.2976
0.2856	0.4168	0.2976
0.2856	0.4168	0.2976
0.2856	0.4168	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2852	0.4164	0.2984
0.2856	0.416	0.2984
0.286	0.4156	0.2984
0.286	0.4156	0.2984
0.286	0.4156	0.2984
0.286	0.4156	0.2984
0.286	0.4156	0.2984
0.2864	0.4152	0.2984
0.2864	0.4152	0.2984
0.2864	0.4152	0.2984
0.2864	0.4152	0.2984
0.2864	0.4152	0.2984
0.2864	0.4152	0.2984
0.2864	0.4152	0.2984
0.2864	0.4152	0.2984
0.2864	0.4152	0.2984
0.2864	0.4152	0.2984
0.2864	0.4152	0.2984
0.2864	0.4152	0.2984
0.2864	0.4152	0.2984
0.2864	0.4152	0.2984
0.2864	0.4152	0.2984
0.2864	0.4152	0.2984
0.2864	0.4152	0.2984
0.2868	0.4148	0.2984
0.2868	0.4148	0.2984
0.2868	0.4148	0.2984
0.2868	0.4148	0.2984
0.2868	0.4148	0.2984
0.2868	0.4148	0.2984
0.2868	0.4148	0.2984
0.2868	0.4148	0.2984
0.2868	0.4148	0.2984
0.2868	0.4148	0.2984
0.2868	0.4148	0.2984
0.2868	0.4148	0.2984
0.2868	0.4148	0.2984
0.2868	0.4148	0.2984
0.2872	0.4144	0.2984
0.2872	0.4144	0.2984
0.2872	0.4144	0.2984
0.2872	0.4144	0.2984
0.2876	0.414	0.2984
0.2876	0.4144	0.298
0.2876	0.4144	0.298
0.288	0.414	0.298
0.288	0.414	0.298
0.288	0.414	0.298
0.288	0.414	0.298
0.2884	0.414	0.2976
0.2884	0.414	0.2976
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2884	0.4144	0.2972
0.2888	0.4144	0.2968
0.2888	0.4144	0.2968
0.2888	0.4144	0.2968
0.2888	0.4144	0.2968
0.2888	0.4144	0.2968
0.2888	0.4148	0.2964
0.2888	0.4148	0.2964
0.2896	0.414	0.2964
0.2896	0.414	0.2964
0.2896	0.414	0.2964
0.2896	0.414	0.2964
0.2896	0.414	0.2964
0.2896	0.414	0.2964
0.2896	0.414	0.2964
0.2896	0.414	0.2964
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.29	0.414	0.296
0.29	0.414	0.296
0.29	0.414	0.296
0.29	0.414	0.296
0.29	0.414	0.296
0.29	0.414	0.296
0.29	0.414	0.296
0.29	0.414	0.296
0.29	0.414	0.296
0.29	0.414	0.296
0.29	0.414	0.296
0.29	0.414	0.296
0.29	0.414	0.296
0.29	0.414	0.296
0.29	0.414	0.296
0.2904	0.414	0.2956
0.2904	0.414	0.2956
0.2904	0.414	0.2956
0.2904	0.414	0.2956
0.2904	0.414	0.2956
0.2904	0.414	0.2956
0.2904	0.414	0.2956
0.2904	0.4144	0.2952
0.2904	0.4144	0.2952
0.2904	0.4144	0.2952
0.2904	0.4144	0.2952
0.2904	0.4144	0.2952
0.2908	0.414	0.2952
0.2908	0.414	0.2952
0.2912	0.4136	0.2952
0.2912	0.4136	0.2952
0.2916	0.4132	0.2952
0.2916	0.4132	0.2952
0.2916	0.4132	0.2952
0.2916	0.4132	0.2952
0.2916	0.4132	0.2952
0.2916	0.4132	0.2952
0.292	0.4128	0.2952
0.292	0.4128	0.2952
0.292	0.4128	0.2952
0.2924	0.4124	0.2952
0.2924	0.4124	0.2952
0.2924	0.4124	0.2952
0.2924	0.4128	0.2948
0.2924	0.4128	0.2948
0.2928	0.4124	0.2948
0.2928	0.4124	0.2948
0.2928	0.4128	0.2944
0.2928	0.4128	0.2944
0.2932	0.4124	0.2944
0.2932	0.4128	0.294
0.294	0.412	0.294
0.294	0.412	0.294
0.294	0.4124	0.2936
0.294	0.4124	0.2936
0.294	0.4124	0.2936
0.294	0.4124	0.2936
0.294	0.4124	0.2936
0.2944	0.4124	0.2932
0.2948	0.412	0.2932
0.2948	0.412	0.2932
0.2948	0.412	0.2932
0.2948	0.412	0.2932
0.2948	0.412	0.2932
0.2948	0.412	0.2932
0.2948	0.412	0.2932
0.2948	0.412	0.2932
0.2948	0.412	0.2932
0.2948	0.4124	0.2928
0.2948	0.4124	0.2928
0.2948	0.4124	0.2928
0.2948	0.4124	0.2928
0.2952	0.412	0.2928
0.2952	0.412	0.2928
0.2956	0.4116	0.2928
0.2956	0.4116	0.2928
0.2956	0.4116	0.2928
0.2956	0.4116	0.2928
0.2956	0.4116	0.2928
0.2956	0.412	0.2924
0.2956	0.412	0.2924
0.2956	0.412	0.2924
0.2956	0.412	0.2924
0.2956	0.412	0.2924
0.2956	0.4124	0.292
0.2956	0.4124	0.292
0.2956	0.4124	0.292
0.2956	0.4124	0.292
0.296	0.412	0.292
0.2964	0.4116	0.292
0.2964	0.4116	0.292
0.2964	0.4116	0.292
0.2964	0.4116	0.292
0.2964	0.4116	0.292
0.2964	0.4116	0.292
0.2964	0.4116	0.292
0.2964	0.4124	0.2912
0.2964	0.4124	0.2912
0.2968	0.4124	0.2908
0.2968	0.4124	0.2908
0.2968	0.4124	0.2908
0.2968	0.4124	0.2908
0.2968	0.4124	0.2908
0.2968	0.4124	0.2908
0.2968	0.4128	0.2904
0.2972	0.4124	0.2904
0.2972	0.4124	0.2904
0.2972	0.4132	0.2896
0.2972	0.4136	0.2892
0.2972	0.4136	0.2892
0.2972	0.4136	0.2892
0.2972	0.4136	0.2892
0.2972	0.414	0.2888
0.2972	0.414	0.2888
0.2972	0.414	0.2888
0.2972	0.414	0.2888
0.2972	0.414	0.2888
0.2972	0.414	0.2888
0.2972	0.414	0.2888
0.2976	0.4136	0.2888
0.298	0.4132	0.2888
0.298	0.4132	0.2888
0.298	0.4132	0.2888
0.298	0.4132	0.2888
0.298	0.4132	0.2888
0.2984	0.4128	0.2888
0.2984	0.4132	0.2884
0.2988	0.4128	0.2884
0.2988	0.4132	0.288
0.2988	0.4132	0.288
0.2988	0.4132	0.288
0.2988	0.4132	0.288
0.2988	0.4132	0.288
0.2988	0.4132	0.288
0.2988	0.4136	0.2876
0.2988	0.4136	0.2876
0.2988	0.4136	0.2876
0.2988	0.4136	0.2876
0.2988	0.4136	0.2876
0.2988	0.4136	0.2876
0.2988	0.4136	0.2876
0.2988	0.4136	0.2876
0.2988	0.414	0.2872
0.2988	0.414	0.2872
0.2988	0.414	0.2872
0.2988	0.414	0.2872
0.2992	0.4136	0.2872
0.2992	0.4136	0.2872
0.2992	0.414	0.2868
0.2992	0.414	0.2868
0.2992	0.414	0.2868
0.2996	0.4136	0.2868
0.2996	0.4136	0.2868
0.2996	0.4136	0.2868
0.2996	0.4136	0.2868
0.2996	0.4136	0.2868
0.2996	0.4136	0.2868
0.2996	0.4136	0.2868
0.2996	0.4136	0.2868
0.3	0.4132	0.2868
0.3	0.4132	0.2868
0.3	0.4132	0.2868
0.3	0.4132	0.2868
0.3	0.4132	0.2868
0.3	0.4132	0.2868
0.3	0.4132	0.2868
0.3	0.4132	0.2868
0.3	0.4132	0.2868
0.3	0.4132	0.2868
0.3	0.4132	0.2868
0.3004	0.4128	0.2868
0.3004	0.4128	0.2868
0.3004	0.4128	0.2868
0.3004	0.4128	0.2868
0.3004	0.4128	0.2868
0.3004	0.4128	0.2868
0.3004	0.4128	0.2868
0.3004	0.4128	0.2868
0.3008	0.4124	0.2868
0.3008	0.4124	0.2868
0.3008	0.4124	0.2868
0.3008	0.4124	0.2868
0.3008	0.4124	0.2868
0.3008	0.4124	0.2868
0.3008	0.4124	0.2868
0.3008	0.4124	0.2868
0.3008	0.4124	0.2868
0.3008	0.4124	0.2868
0.3008	0.4124	0.2868
0.3008	0.4124	0.2868
0.3008	0.4124	0.2868
0.3008	0.4128	0.2864
0.3008	0.4128	0.2864
0.3008	0.4128	0.2864
0.3008	0.4128	0.2864
0.3008	0.4128	0.2864
0.3008	0.4128	0.2864
0.3008	0.4128	0.2864
0.3008	0.4128	0.2864
0.3008	0.4128	0.2864
0.3008	0.4128	0.2864
0.3008	0.4128	0.2864
0.3008	0.4128	0.2864
0.3008	0.4128	0.2864
0.3008	0.4128	0.2864
