0.2836	0.4276	0.2888
0.2836	0.428	0.2884
0.2836	0.4272	0.2892
0.2832	0.4276	0.2892
0.2844	0.426	0.2896
0.2844	0.426	0.2896
0.2844	0.4264	0.2892
0.2844	0.426	0.2896
0.2844	0.426	0.2896
0.2848	0.4256	0.2896
0.2848	0.426	0.2892
0.2848	0.426	0.2892
0.2844	0.4264	0.2892
0.2844	0.4264	0.2892
0.2844	0.4264	0.2892
0.284	0.4272	0.2888
0.2844	0.4264	0.2892
0.2844	0.426	0.2896
0.284	0.4264	0.2896
0.2844	0.426	0.2896
0.2844	0.4256	0.29
0.2844	0.4256	0.29
0.2844	0.4252	0.2904
0.2844	0.4252	0.2904
0.2844	0.424	0.2916
0.2848	0.4236	0.2916
0.2848	0.4232	0.292
0.2848	0.4228	0.2924
0.2852	0.4224	0.2924
0.2852	0.4224	0.2924
0.2848	0.4228	0.2924
0.2852	0.4228	0.292
0.2852	0.4228	0.292
0.2856	0.4224	0.292
0.2856	0.4224	0.292
0.2856	0.4224	0.292
0.2856	0.4224	0.292
0.286	0.422	0.292
0.286	0.422	0.292
0.286	0.422	0.292
0.286	0.422	0.292
0.286	0.4216	0.2924
0.286	0.4216	0.2924
0.286	0.4216	0.2924
0.286	0.4216	0.2924
0.286	0.4216	0.2924
0.286	0.4216	0.2924
0.286	0.4216	0.2924
0.286	0.4216	0.2924
0.2856	0.422	0.2924
0.2856	0.422	0.2924
0.286	0.4216	0.2924
0.286	0.4216	0.2924
0.286	0.4216	0.2924
0.2856	0.422	0.2924
0.2856	0.4224	0.292
0.2856	0.422	0.2924
0.2856	0.4212	0.2932
0.2856	0.4212	0.2932
0.2856	0.4212	0.2932
0.2856	0.4212	0.2932
0.2856	0.4212	0.2932
0.2856	0.4212	0.2932
0.2856	0.4212	0.2932
0.2856	0.4208	0.2936
0.2856	0.4204	0.294
0.2856	0.4204	0.294
0.2856	0.4204	0.294
0.2856	0.4204	0.294
0.2856	0.4204	0.294
0.2856	0.42	0.2944
0.2856	0.42	0.2944
0.2856	0.42	0.2944
0.2856	0.4196	0.2948
0.2856	0.4196	0.2948
0.2856	0.4196	0.2948
0.2856	0.4188	0.2956
0.2852	0.4192	0.2956
0.2856	0.4188	0.2956
0.2856	0.4192	0.2952
0.2856	0.4192	0.2952
0.2856	0.4192	0.2952
0.2852	0.4196	0.2952
0.2856	0.4192	0.2952
0.2856	0.4196	0.2948
0.2856	0.4196	0.2948
0.286	0.4192	0.2948
0.2856	0.4196	0.2948
0.2856	0.4196	0.2948
0.2856	0.4196	0.2948
0.2856	0.4196	0.2948
0.2856	0.4196	0.2948
0.2852	0.4196	0.2952
0.2852	0.4196	0.2952
0.2852	0.4196	0.2952
0.2852	0.4196	0.2952
0.2852	0.4196	0.2952
0.2852	0.4196	0.2952
0.2852	0.4196	0.2952
0.2852	0.4196	0.2952
0.2852	0.4196	0.2952
0.2852	0.4196	0.2952
0.2852	0.42	0.2948
0.2852	0.4196	0.2952
0.2852	0.4196	0.2952
0.2852	0.4196	0.2952
0.2852	0.4196	0.2952
0.2852	0.4196	0.2952
0.2852	0.4192	0.2956
0.2852	0.4192	0.2956
0.2852	0.4192	0.2956
0.2856	0.4184	0.296
0.2856	0.418	0.2964
0.2856	0.418	0.2964
0.2856	0.418	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4172	0.2968
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4176	0.2964
0.286	0.4172	0.2968
0.286	0.4172	0.2968
0.286	0.4172	0.2968
0.286	0.4172	0.2968
0.286	0.4172	0.2968
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2864	0.4164	0.2972
0.2868	0.4152	0.298
0.2868	0.4152	0.298
0.2868	0.4148	0.2984
0.2868	0.4148	0.2984
0.2868	0.4148	0.2984
0.2872	0.4144	0.2984
0.2872	0.4144	0.2984
0.2872	0.4144	0.2984
0.2872	0.4144	0.2984
0.2872	0.414	0.2988
0.2876	0.4136	0.2988
0.2876	0.4136	0.2988
0.2876	0.4136	0.2988
0.2876	0.4136	0.2988
0.2876	0.4136	0.2988
0.2876	0.4132	0.2992
0.2876	0.4132	0.2992
0.2876	0.4132	0.2992
0.288	0.4128	0.2992
0.288	0.4128	0.2992
0.288	0.4128	0.2992
0.288	0.4128	0.2992
0.288	0.4128	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.288	0.4132	0.2988
0.288	0.4132	0.2988
0.288	0.4132	0.2988
0.288	0.4132	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4128	0.2984
0.2888	0.4128	0.2984
0.2888	0.4128	0.2984
0.2888	0.4128	0.2984
0.2888	0.4128	0.2984
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.288	0.4132	0.2988
0.288	0.4132	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4132	0.2984
0.2884	0.4132	0.2984
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.412	0.2996
0.2884	0.412	0.2996
0.2884	0.412	0.2996
0.2884	0.412	0.2996
0.2884	0.412	0.2996
0.2884	0.412	0.2996
0.2884	0.412	0.2996
0.2884	0.4116	0.3
0.2884	0.4116	0.3
0.2884	0.4112	0.3004
0.2884	0.4112	0.3004
0.2884	0.4112	0.3004
0.2884	0.4112	0.3004
0.2884	0.4112	0.3004
0.2884	0.4112	0.3004
0.2884	0.4112	0.3004
0.2884	0.4112	0.3004
0.2884	0.4112	0.3004
0.2884	0.4112	0.3004
0.2884	0.4112	0.3004
0.2884	0.4112	0.3004
0.2884	0.4112	0.3004
0.2884	0.4108	0.3008
0.2884	0.4108	0.3008
0.2884	0.4104	0.3012
0.2884	0.4104	0.3012
0.2884	0.4104	0.3012
0.2884	0.4104	0.3012
0.2884	0.4104	0.3012
0.2884	0.4104	0.3012
0.2884	0.4104	0.3012
0.2884	0.4104	0.3012
0.2884	0.4104	0.3012
0.2884	0.4104	0.3012
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.41	0.3016
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2884	0.4096	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4092	0.302
0.2888	0.4096	0.3016
0.2888	0.4096	0.3016
0.2888	0.4096	0.3016
0.2888	0.4096	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2892	0.4092	0.3016
0.2896	0.4088	0.3016
0.2896	0.4088	0.3016
0.2896	0.4088	0.3016
0.2896	0.4088	0.3016
0.2896	0.4088	0.3016
0.2896	0.4088	0.3016
0.2896	0.4088	0.3016
0.2896	0.4088	0.3016
0.2896	0.4088	0.3016
