0.2756	0.4568	0.2676
0.2756	0.4576	0.2668
0.2756	0.458	0.2664
0.2764	0.4572	0.2664
0.2768	0.4576	0.2656
0.2764	0.4588	0.2648
0.2768	0.4572	0.266
0.276	0.4584	0.2656
0.2756	0.4592	0.2652
0.2756	0.4584	0.266
0.2752	0.4608	0.264
0.2748	0.4608	0.2644
0.2756	0.46	0.2644
0.276	0.458	0.266
0.276	0.4584	0.2656
0.2752	0.4592	0.2656
0.2756	0.4584	0.266
0.276	0.4584	0.2656
0.276	0.4588	0.2652
0.2756	0.458	0.2664
0.276	0.458	0.266
0.2764	0.458	0.2656
0.276	0.4572	0.2668
0.276	0.456	0.268
0.2768	0.4564	0.2668
0.2768	0.4556	0.2676
0.2772	0.4552	0.2676
0.2772	0.4544	0.2684
0.278	0.454	0.268
0.2776	0.4548	0.2676
0.278	0.4544	0.2676
0.2784	0.454	0.2676
0.2784	0.4532	0.2684
0.2788	0.452	0.2692
0.28	0.4512	0.2688
0.28	0.4524	0.2676
0.2808	0.4512	0.268
0.28	0.4528	0.2672
0.2808	0.4528	0.2664
0.2804	0.4536	0.266
0.2808	0.452	0.2672
0.28	0.4532	0.2668
0.28	0.454	0.266
0.28	0.4544	0.2656
0.2796	0.4544	0.266
0.2792	0.4552	0.2656
0.2784	0.456	0.2656
0.278	0.4564	0.2656
0.2772	0.4572	0.2656
0.2768	0.4568	0.2664
0.2764	0.4572	0.2664
0.276	0.458	0.266
0.276	0.4576	0.2664
0.2764	0.4572	0.2664
0.2764	0.4568	0.2668
0.276	0.4572	0.2668
0.276	0.4568	0.2672
0.2756	0.4564	0.268
0.2752	0.456	0.2688
0.2756	0.4556	0.2688
0.2752	0.4556	0.2692
0.2756	0.4548	0.2696
0.2756	0.4548	0.2696
0.2756	0.4552	0.2692
0.276	0.4548	0.2692
0.276	0.4544	0.2696
0.2764	0.4544	0.2692
0.2764	0.4548	0.2688
0.2772	0.4544	0.2684
0.2772	0.4544	0.2684
0.2784	0.4532	0.2684
0.278	0.454	0.268
0.2784	0.454	0.2676
0.2784	0.454	0.2676
0.2784	0.4544	0.2672
0.2792	0.4532	0.2676
0.2796	0.4528	0.2676
0.2792	0.4536	0.2672
0.2792	0.4536	0.2672
0.2792	0.4528	0.268
0.2788	0.4532	0.268
0.2796	0.4524	0.268
0.28	0.452	0.268
0.2812	0.4504	0.2684
0.2816	0.4492	0.2692
0.2816	0.4488	0.2696
0.2816	0.4488	0.2696
0.2812	0.4492	0.2696
0.2812	0.4488	0.27
0.2812	0.4488	0.27
0.2816	0.448	0.2704
0.2812	0.448	0.2708
0.2812	0.4476	0.2712
0.2812	0.4472	0.2716
0.2812	0.4472	0.2716
0.2812	0.4472	0.2716
0.2808	0.448	0.2712
0.282	0.4468	0.2712
0.282	0.4468	0.2712
0.282	0.4464	0.2716
0.282	0.4464	0.2716
0.282	0.446	0.272
0.2828	0.4456	0.2716
0.2824	0.446	0.2716
0.2824	0.4464	0.2712
0.2824	0.4464	0.2712
0.2832	0.4456	0.2712
0.2832	0.4456	0.2712
0.2836	0.4452	0.2712
0.2836	0.4448	0.2716
0.284	0.4444	0.2716
0.2844	0.4444	0.2712
0.2844	0.444	0.2716
0.2848	0.4432	0.272
0.2848	0.4432	0.272
0.2848	0.4428	0.2724
0.2848	0.442	0.2732
0.2856	0.4412	0.2732
0.2856	0.4412	0.2732
0.2856	0.4416	0.2728
0.286	0.4404	0.2736
0.2864	0.44	0.2736
0.2864	0.4396	0.274
0.2864	0.4392	0.2744
0.2868	0.4388	0.2744
0.2872	0.438	0.2748
0.2868	0.4384	0.2748
0.2872	0.4376	0.2752
0.2872	0.4376	0.2752
0.2872	0.4376	0.2752
0.2872	0.4376	0.2752
0.2872	0.4376	0.2752
0.2872	0.4376	0.2752
0.2868	0.438	0.2752
0.2868	0.4368	0.2764
0.2868	0.4368	0.2764
0.2872	0.436	0.2768
0.2872	0.436	0.2768
0.2872	0.4352	0.2776
0.2872	0.4352	0.2776
0.2868	0.4352	0.278
0.2868	0.4352	0.278
0.2868	0.434	0.2792
0.2864	0.4344	0.2792
0.2864	0.4348	0.2788
0.2868	0.434	0.2792
0.2872	0.4336	0.2792
0.2872	0.4336	0.2792
0.2868	0.434	0.2792
0.2868	0.434	0.2792
0.2864	0.4344	0.2792
0.2864	0.4348	0.2788
0.2864	0.4348	0.2788
0.2864	0.4348	0.2788
0.2864	0.4348	0.2788
0.2864	0.4348	0.2788
0.2864	0.4348	0.2788
0.2864	0.4348	0.2788
0.2868	0.4344	0.2788
0.2868	0.434	0.2792
0.2868	0.434	0.2792
0.2868	0.4344	0.2788
0.2868	0.4344	0.2788
0.2872	0.4336	0.2792
0.2872	0.434	0.2788
0.2872	0.434	0.2788
0.2872	0.434	0.2788
0.2872	0.4336	0.2792
0.2872	0.4336	0.2792
0.2876	0.4332	0.2792
0.2872	0.4332	0.2796
0.2872	0.4332	0.2796
0.2872	0.4332	0.2796
0.2872	0.4332	0.2796
0.2872	0.4332	0.2796
0.2872	0.4332	0.2796
0.2876	0.4328	0.2796
0.2876	0.4328	0.2796
0.2876	0.4328	0.2796
0.2876	0.4328	0.2796
0.2876	0.4328	0.2796
0.288	0.4324	0.2796
0.2884	0.432	0.2796
0.2884	0.432	0.2796
0.2884	0.432	0.2796
0.2884	0.432	0.2796
0.2884	0.432	0.2796
0.2884	0.4324	0.2792
0.2884	0.4324	0.2792
0.2884	0.4324	0.2792
0.2888	0.432	0.2792
0.2892	0.4316	0.2792
0.2888	0.432	0.2792
0.2892	0.432	0.2788
0.2896	0.4316	0.2788
0.2896	0.4312	0.2792
0.29	0.4308	0.2792
0.29	0.4308	0.2792
0.2904	0.4304	0.2792
0.2904	0.4304	0.2792
0.2904	0.4304	0.2792
0.2908	0.43	0.2792
0.2908	0.4296	0.2796
0.2904	0.43	0.2796
0.2904	0.4304	0.2792
0.2908	0.43	0.2792
0.2908	0.43	0.2792
0.2908	0.43	0.2792
0.2908	0.43	0.2792
0.2912	0.4296	0.2792
0.2916	0.4292	0.2792
0.292	0.4288	0.2792
0.292	0.4288	0.2792
0.292	0.4288	0.2792
0.292	0.4288	0.2792
0.292	0.4292	0.2788
0.2924	0.4288	0.2788
0.2928	0.4284	0.2788
0.2932	0.428	0.2788
0.2932	0.428	0.2788
0.2936	0.4276	0.2788
0.2936	0.4276	0.2788
0.2936	0.4276	0.2788
0.2936	0.4276	0.2788
0.2936	0.4276	0.2788
0.2936	0.4276	0.2788
0.2936	0.4276	0.2788
0.2936	0.4276	0.2788
0.2936	0.428	0.2784
0.2936	0.4276	0.2788
0.2936	0.4276	0.2788
0.2936	0.4276	0.2788
0.294	0.4272	0.2788
0.294	0.4272	0.2788
0.294	0.4272	0.2788
0.2944	0.4268	0.2788
0.2944	0.4268	0.2788
0.2944	0.4264	0.2792
0.2944	0.4264	0.2792
0.2948	0.426	0.2792
0.2948	0.426	0.2792
0.2948	0.426	0.2792
0.2948	0.426	0.2792
0.2948	0.426	0.2792
0.2948	0.426	0.2792
0.2948	0.426	0.2792
0.2948	0.426	0.2792
0.2948	0.426	0.2792
0.2948	0.426	0.2792
0.2948	0.426	0.2792
0.2952	0.4252	0.2796
0.2952	0.4248	0.28
0.2952	0.4248	0.28
0.2952	0.4248	0.28
0.2952	0.4244	0.2804
0.2952	0.4244	0.2804
0.2952	0.4244	0.2804
0.2952	0.424	0.2808
0.2952	0.424	0.2808
0.2952	0.424	0.2808
0.2952	0.424	0.2808
0.2952	0.424	0.2808
0.2952	0.4236	0.2812
0.2952	0.4236	0.2812
0.2956	0.4232	0.2812
0.2956	0.4232	0.2812
0.2956	0.4232	0.2812
0.2956	0.4232	0.2812
0.2956	0.4232	0.2812
0.2956	0.4232	0.2812
0.2956	0.4232	0.2812
0.2956	0.4232	0.2812
0.2956	0.4232	0.2812
0.2956	0.4232	0.2812
0.2956	0.4232	0.2812
0.2956	0.4232	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4228	0.2812
0.296	0.4232	0.2808
0.296	0.4232	0.2808
0.296	0.4232	0.2808
0.296	0.4232	0.2808
0.296	0.4232	0.2808
0.296	0.4232	0.2808
0.296	0.4236	0.2804
0.296	0.4236	0.2804
0.296	0.4236	0.2804
0.296	0.4236	0.2804
0.296	0.4236	0.2804
0.296	0.4236	0.2804
0.2964	0.4232	0.2804
0.2964	0.4232	0.2804
0.2964	0.4232	0.2804
0.2968	0.4228	0.2804
0.2968	0.4228	0.2804
0.2972	0.4224	0.2804
0.2972	0.4224	0.2804
0.2972	0.4224	0.2804
0.2976	0.422	0.2804
0.2976	0.4224	0.28
0.2976	0.4228	0.2796
0.2976	0.4228	0.2796
0.2976	0.4228	0.2796
0.2976	0.4228	0.2796
0.2976	0.4228	0.2796
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.298	0.422	0.28
0.298	0.422	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4224	0.28
0.2976	0.4228	0.2796
0.2976	0.4228	0.2796
0.2976	0.4228	0.2796
0.2976	0.4228	0.2796
0.2976	0.4228	0.2796
0.298	0.4224	0.2796
0.298	0.4224	0.2796
0.298	0.4224	0.2796
0.298	0.4224	0.2796
0.2984	0.422	0.2796
0.2984	0.422	0.2796
0.2984	0.422	0.2796
0.2984	0.422	0.2796
0.2984	0.422	0.2796
0.2984	0.422	0.2796
0.2984	0.422	0.2796
0.2984	0.422	0.2796
0.2988	0.4216	0.2796
0.2988	0.4216	0.2796
0.2988	0.4216	0.2796
0.2988	0.4216	0.2796
0.2992	0.4212	0.2796
0.2992	0.4212	0.2796
0.2992	0.4212	0.2796
0.2992	0.4212	0.2796
0.2992	0.4212	0.2796
0.2992	0.4216	0.2792
0.2992	0.4216	0.2792
0.2992	0.4216	0.2792
0.2992	0.4216	0.2792
0.2992	0.4216	0.2792
0.2992	0.4216	0.2792
0.2992	0.4216	0.2792
0.2992	0.4216	0.2792
0.2992	0.4216	0.2792
0.2996	0.4212	0.2792
0.2996	0.4212	0.2792
0.2996	0.4212	0.2792
0.2996	0.4212	0.2792
0.3	0.4208	0.2792
0.3	0.4208	0.2792
0.3	0.4208	0.2792
0.3	0.4208	0.2792
0.3	0.4208	0.2792
0.3	0.4208	0.2792
0.3	0.4208	0.2792
0.3	0.4208	0.2792
0.3	0.4208	0.2792
0.3012	0.4196	0.2792
0.3012	0.42	0.2788
0.3012	0.42	0.2788
0.3012	0.42	0.2788
0.3012	0.42	0.2788
0.3012	0.42	0.2788
0.3012	0.42	0.2788
0.3012	0.42	0.2788
0.3012	0.42	0.2788
0.3012	0.42	0.2788
0.3012	0.42	0.2788
0.3012	0.42	0.2788
0.3012	0.42	0.2788
0.3012	0.42	0.2788
0.3012	0.42	0.2788
0.3012	0.42	0.2788
0.3012	0.4204	0.2784
0.3012	0.4204	0.2784
0.3012	0.4208	0.278
0.3012	0.4208	0.278
0.3012	0.4208	0.278
0.3016	0.4204	0.278
0.302	0.42	0.278
0.302	0.42	0.278
0.302	0.42	0.278
0.302	0.42	0.278
0.302	0.42	0.278
0.3024	0.4196	0.278
0.3024	0.4196	0.278
0.3024	0.42	0.2776
0.3024	0.42	0.2776
0.3024	0.42	0.2776
0.3024	0.42	0.2776
0.3024	0.42	0.2776
0.3024	0.42	0.2776
0.3024	0.42	0.2776
0.3024	0.42	0.2776
0.3024	0.42	0.2776
0.3024	0.42	0.2776
0.3028	0.4196	0.2776
0.3032	0.4192	0.2776
0.3032	0.4192	0.2776
0.3032	0.4192	0.2776
0.3032	0.4192	0.2776
0.3032	0.4192	0.2776
0.3032	0.4192	0.2776
0.3032	0.4192	0.2776
0.3032	0.4192	0.2776
0.3032	0.4192	0.2776
0.3032	0.4192	0.2776
0.3032	0.4192	0.2776
0.3032	0.4192	0.2776
0.3032	0.4192	0.2776
0.3032	0.4192	0.2776
0.3032	0.4192	0.2776
0.3032	0.4192	0.2776
0.3032	0.4192	0.2776
0.3032	0.4192	0.2776
0.3036	0.4188	0.2776
0.3036	0.4188	0.2776
0.3036	0.4188	0.2776
0.3036	0.4188	0.2776
0.3036	0.4188	0.2776
0.3036	0.4188	0.2776
0.3036	0.4188	0.2776
0.304	0.4184	0.2776
0.304	0.4184	0.2776
0.304	0.4184	0.2776
0.304	0.4184	0.2776
0.304	0.4184	0.2776
0.304	0.4184	0.2776
0.304	0.4184	0.2776
0.304	0.4184	0.2776
0.304	0.4184	0.2776
0.304	0.4184	0.2776
0.304	0.4184	0.2776
0.304	0.4184	0.2776
0.304	0.4184	0.2776
0.304	0.4184	0.2776
0.304	0.4184	0.2776
0.304	0.4184	0.2776
0.304	0.4188	0.2772
0.304	0.4188	0.2772
0.304	0.4188	0.2772
0.304	0.4188	0.2772
0.304	0.4188	0.2772
0.3044	0.4188	0.2768
0.3048	0.4184	0.2768
0.3048	0.4184	0.2768
0.3048	0.4184	0.2768
0.3048	0.4184	0.2768
0.3048	0.4184	0.2768
0.3048	0.4188	0.2764
0.3048	0.4188	0.2764
0.3048	0.4188	0.2764
0.3048	0.4188	0.2764
0.3048	0.4188	0.2764
0.3052	0.4184	0.2764
0.3052	0.4184	0.2764
0.3056	0.418	0.2764
0.3056	0.418	0.2764
0.3056	0.418	0.2764
0.3056	0.418	0.2764
0.3056	0.418	0.2764
0.3056	0.418	0.2764
0.3056	0.418	0.2764
0.3056	0.418	0.2764
0.3056	0.418	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.4176	0.2764
0.306	0.418	0.276
0.306	0.418	0.276
0.306	0.418	0.276
0.3064	0.4176	0.276
0.3064	0.4176	0.276
0.3064	0.4176	0.276
0.3064	0.4176	0.276
0.3064	0.4176	0.276
0.3064	0.4176	0.276
0.3064	0.4176	0.276
0.3064	0.4176	0.276
0.3064	0.4176	0.276
0.3064	0.4176	0.276
0.3064	0.4176	0.276
0.3064	0.4176	0.276
0.3064	0.4176	0.276
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
0.3064	0.418	0.2756
