0.3008	0.4088	0.2904
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3008	0.4084	0.2908
0.3012	0.408	0.2908
0.3012	0.4076	0.2912
0.3012	0.4076	0.2912
0.3012	0.4076	0.2912
0.3012	0.4076	0.2912
0.3012	0.4076	0.2912
0.3012	0.4076	0.2912
0.3012	0.4076	0.2912
0.3016	0.4068	0.2916
0.3016	0.4068	0.2916
0.3016	0.4068	0.2916
0.3016	0.4068	0.2916
0.3012	0.4072	0.2916
0.3012	0.4072	0.2916
0.3012	0.4068	0.292
0.3012	0.4068	0.292
0.3012	0.4068	0.292
0.3012	0.4068	0.292
0.3012	0.4068	0.292
0.3012	0.4068	0.292
0.3012	0.4068	0.292
0.3012	0.4068	0.292
0.3016	0.4064	0.292
0.3016	0.4064	0.292
0.3016	0.4064	0.292
0.3016	0.4064	0.292
0.3016	0.4064	0.292
0.3016	0.4064	0.292
0.3016	0.4064	0.292
0.3016	0.4064	0.292
0.3016	0.406	0.2924
0.3016	0.406	0.2924
0.3016	0.406	0.2924
0.3016	0.4056	0.2928
0.3016	0.4056	0.2928
0.3016	0.4056	0.2928
0.3016	0.4056	0.2928
0.3016	0.4056	0.2928
0.3016	0.4056	0.2928
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4052	0.2928
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4048	0.2928
0.3024	0.4048	0.2928
0.3024	0.4048	0.2928
0.3024	0.4048	0.2928
0.3024	0.4048	0.2928
0.3024	0.4048	0.2928
0.3024	0.4048	0.2928
0.3024	0.4048	0.2928
0.3024	0.4048	0.2928
0.3024	0.4048	0.2928
0.3024	0.4048	0.2928
0.3024	0.4048	0.2928
0.3024	0.4048	0.2928
0.3024	0.4048	0.2928
0.3024	0.4048	0.2928
0.3024	0.4048	0.2928
0.3024	0.4048	0.2928
0.3024	0.4048	0.2928
0.3028	0.4044	0.2928
0.3032	0.404	0.2928
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3032	0.4044	0.2924
0.3028	0.4048	0.2924
0.3028	0.4048	0.2924
0.3028	0.4048	0.2924
0.3028	0.4048	0.2924
0.3028	0.4048	0.2924
0.3028	0.4048	0.2924
0.3028	0.4048	0.2924
0.3028	0.4048	0.2924
0.3028	0.4048	0.2924
0.3028	0.4048	0.2924
0.3028	0.4048	0.2924
0.3028	0.4048	0.2924
0.3028	0.4048	0.2924
0.3028	0.4048	0.2924
0.3028	0.4048	0.2924
0.3028	0.4048	0.2924
0.3028	0.4048	0.2924
0.3028	0.4048	0.2924
0.3028	0.4048	0.2924
0.3028	0.4044	0.2928
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.3024	0.4044	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4048	0.2932
0.302	0.4044	0.2936
0.302	0.4044	0.2936
0.302	0.4044	0.2936
0.302	0.4044	0.2936
0.302	0.4044	0.2936
0.302	0.4044	0.2936
0.3016	0.4048	0.2936
0.3016	0.4044	0.294
0.3016	0.4044	0.294
0.3016	0.4044	0.294
0.3016	0.4044	0.294
0.3016	0.404	0.2944
0.3016	0.404	0.2944
0.3016	0.404	0.2944
0.3016	0.404	0.2944
0.3016	0.404	0.2944
0.3016	0.404	0.2944
0.3016	0.404	0.2944
0.3016	0.404	0.2944
0.3016	0.404	0.2944
0.3012	0.4044	0.2944
0.3012	0.404	0.2948
0.3012	0.404	0.2948
0.3012	0.4036	0.2952
0.3012	0.4036	0.2952
0.3012	0.4036	0.2952
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4032	0.2956
0.3012	0.4028	0.296
0.3012	0.4028	0.296
0.3012	0.4028	0.296
0.3012	0.4028	0.296
0.3012	0.4028	0.296
0.3012	0.4028	0.296
0.3012	0.4028	0.296
0.3012	0.4028	0.296
0.3012	0.4028	0.296
0.3012	0.4028	0.296
0.3012	0.4028	0.296
0.3012	0.4028	0.296
0.3012	0.4028	0.296
0.3012	0.4028	0.296
0.3012	0.4028	0.296
0.3012	0.4028	0.296
0.3012	0.4028	0.296
0.3012	0.4028	0.296
0.3012	0.4028	0.296
0.3012	0.4024	0.2964
0.3012	0.4024	0.2964
0.3012	0.4024	0.2964
0.3012	0.4024	0.2964
0.3012	0.4024	0.2964
0.3012	0.4024	0.2964
0.3012	0.4024	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3008	0.4028	0.2964
0.3004	0.4032	0.2964
0.3004	0.4032	0.2964
0.3004	0.4032	0.2964
0.3004	0.4032	0.2964
0.3004	0.4032	0.2964
0.3004	0.4032	0.2964
0.3004	0.4032	0.2964
0.3004	0.4032	0.2964
0.3004	0.4032	0.2964
0.3004	0.4032	0.2964
0.3004	0.4032	0.2964
0.3004	0.4032	0.2964
0.3	0.4036	0.2964
0.3	0.4036	0.2964
0.3	0.4036	0.2964
0.3	0.4036	0.2964
0.3	0.4036	0.2964
0.3	0.4036	0.2964
0.3	0.4036	0.2964
0.3	0.4036	0.2964
0.3	0.4036	0.2964
0.3	0.4036	0.2964
0.3	0.4036	0.2964
