0.272	0.452	0.276
0.2712	0.4528	0.276
0.2712	0.4528	0.276
0.2708	0.454	0.2752
0.2696	0.456	0.2744
0.2704	0.4556	0.274
0.2696	0.4572	0.2732
0.27	0.4576	0.2724
0.2696	0.458	0.2724
0.2692	0.4592	0.2716
0.2688	0.46	0.2712
0.2684	0.4612	0.2704
0.2676	0.4624	0.27
0.2688	0.462	0.2692
0.2684	0.4628	0.2688
0.268	0.4644	0.2676
0.2672	0.466	0.2668
0.2668	0.4672	0.266
0.2672	0.4672	0.2656
0.2668	0.468	0.2652
0.2656	0.4696	0.2648
0.2652	0.47	0.2648
0.2644	0.4712	0.2644
0.2644	0.4716	0.264
0.2636	0.4732	0.2632
0.2632	0.474	0.2628
0.2632	0.474	0.2628
0.2624	0.4748	0.2628
0.2632	0.4744	0.2624
0.2624	0.4752	0.2624
0.2624	0.4756	0.262
0.262	0.4764	0.2616
0.2608	0.478	0.2612
0.2604	0.4788	0.2608
0.2596	0.4796	0.2608
0.2592	0.48	0.2608
0.2576	0.482	0.2604
0.256	0.4836	0.2604
0.2556	0.4836	0.2608
0.254	0.486	0.26
0.2544	0.486	0.2596
0.2544	0.4856	0.26
0.2544	0.4856	0.26
0.254	0.486	0.26
0.2536	0.4864	0.26
0.2532	0.4876	0.2592
0.2536	0.4876	0.2588
0.2536	0.4868	0.2596
0.2532	0.4876	0.2592
0.2516	0.4896	0.2588
0.2516	0.4904	0.258
0.2508	0.4912	0.258
0.2508	0.492	0.2572
0.2508	0.4912	0.258
0.2508	0.492	0.2572
0.2504	0.492	0.2576
0.2504	0.492	0.2576
0.2504	0.492	0.2576
0.2508	0.4912	0.258
0.2512	0.4912	0.2576
0.2512	0.4912	0.2576
0.2516	0.4904	0.258
0.2512	0.4912	0.2576
0.2516	0.4908	0.2576
0.252	0.4904	0.2576
0.2516	0.4904	0.258
0.2508	0.4916	0.2576
0.2504	0.4916	0.258
0.2492	0.4936	0.2572
0.2488	0.4936	0.2576
0.2488	0.4932	0.258
0.2492	0.4936	0.2572
0.2496	0.4932	0.2572
0.2496	0.4932	0.2572
0.2496	0.4932	0.2572
0.2496	0.4932	0.2572
0.2492	0.4944	0.2564
0.248	0.4952	0.2568
0.2484	0.4948	0.2568
0.248	0.4952	0.2568
0.2476	0.4956	0.2568
0.2476	0.494	0.2584
0.2472	0.496	0.2568
0.2472	0.4968	0.256
0.2472	0.4964	0.2564
0.2476	0.496	0.2564
0.2472	0.496	0.2568
0.2468	0.496	0.2572
0.2464	0.4964	0.2572
0.2468	0.496	0.2572
0.246	0.4968	0.2572
0.246	0.4976	0.2564
0.246	0.498	0.256
0.2464	0.4968	0.2568
0.246	0.4976	0.2564
0.2456	0.498	0.2564
0.2456	0.4988	0.2556
0.2448	0.5004	0.2548
0.2428	0.502	0.2552
0.2432	0.502	0.2548
0.2428	0.502	0.2552
0.2428	0.5024	0.2548
0.2428	0.5032	0.254
0.2428	0.5028	0.2544
0.2428	0.5032	0.254
0.2428	0.5024	0.2548
0.2424	0.5032	0.2544
0.242	0.5036	0.2544
0.2424	0.5032	0.2544
0.2424	0.5028	0.2548
0.242	0.5032	0.2548
0.2416	0.5036	0.2548
0.2412	0.504	0.2548
0.2404	0.5044	0.2552
0.2404	0.5048	0.2548
0.2404	0.5052	0.2544
0.2404	0.5052	0.2544
0.2408	0.5052	0.254
0.2404	0.5052	0.2544
0.2408	0.5044	0.2548
0.2408	0.5044	0.2548
0.2408	0.5052	0.254
0.2408	0.5056	0.2536
0.2404	0.5056	0.254
0.2404	0.5064	0.2532
0.2408	0.506	0.2532
0.2412	0.506	0.2528
0.2408	0.5064	0.2528
0.2408	0.5068	0.2524
0.2412	0.5064	0.2524
0.2412	0.5064	0.2524
0.2412	0.5076	0.2512
0.2408	0.5076	0.2516
0.2412	0.5072	0.2516
0.2412	0.5076	0.2512
0.2412	0.5076	0.2512
0.2412	0.508	0.2508
0.2416	0.5076	0.2508
0.2412	0.508	0.2508
0.2404	0.5088	0.2508
0.2396	0.5096	0.2508
0.2392	0.5104	0.2504
0.2396	0.51	0.2504
0.24	0.5092	0.2508
0.24	0.5092	0.2508
0.2392	0.5096	0.2512
0.2396	0.5092	0.2512
0.2392	0.5088	0.252
0.24	0.508	0.252
0.2408	0.5068	0.2524
0.2416	0.506	0.2524
0.2416	0.506	0.2524
0.2412	0.5064	0.2524
0.2408	0.5068	0.2524
0.2408	0.5076	0.2516
0.2412	0.5076	0.2512
0.2412	0.5076	0.2512
0.2412	0.5072	0.2516
0.2412	0.5072	0.2516
0.2412	0.5076	0.2512
0.2412	0.508	0.2508
0.2408	0.5088	0.2504
0.2404	0.5096	0.25
0.2396	0.5104	0.25
0.2396	0.5104	0.25
0.2392	0.5104	0.2504
0.2396	0.51	0.2504
0.2396	0.51	0.2504
0.2396	0.51	0.2504
0.2396	0.51	0.2504
0.2396	0.51	0.2504
0.2396	0.5104	0.25
0.2396	0.5104	0.25
0.2396	0.5104	0.25
0.2396	0.5108	0.2496
0.2396	0.5112	0.2492
0.2396	0.5112	0.2492
0.2396	0.5108	0.2496
0.2392	0.5112	0.2496
0.2392	0.5112	0.2496
0.2392	0.5112	0.2496
0.2392	0.5108	0.25
0.2396	0.5104	0.25
0.2392	0.5108	0.25
0.2392	0.5112	0.2496
0.2392	0.5112	0.2496
0.2392	0.5116	0.2492
0.2392	0.5116	0.2492
0.2392	0.5116	0.2492
0.2392	0.512	0.2488
0.2396	0.5112	0.2492
0.2392	0.512	0.2488
0.2392	0.512	0.2488
0.2392	0.5124	0.2484
0.2392	0.5124	0.2484
0.2392	0.5124	0.2484
0.2396	0.512	0.2484
0.2396	0.512	0.2484
0.2396	0.5116	0.2488
0.2392	0.512	0.2488
0.2392	0.512	0.2488
0.2392	0.512	0.2488
0.2392	0.5124	0.2484
0.2392	0.5124	0.2484
0.2392	0.5124	0.2484
0.2392	0.512	0.2488
0.2392	0.5116	0.2492
0.2392	0.5116	0.2492
0.2392	0.5112	0.2496
0.2396	0.5108	0.2496
0.2396	0.5108	0.2496
0.2388	0.5116	0.2496
0.2388	0.5116	0.2496
0.2392	0.5108	0.25
0.2388	0.5112	0.25
0.2392	0.5104	0.2504
0.2392	0.5104	0.2504
0.2392	0.5108	0.25
0.2388	0.5112	0.25
0.2384	0.5116	0.25
0.2384	0.5112	0.2504
0.2392	0.5104	0.2504
0.2392	0.5108	0.25
0.2392	0.5108	0.25
0.2392	0.5104	0.2504
0.2392	0.5104	0.2504
0.2388	0.5108	0.2504
0.2392	0.5104	0.2504
0.2392	0.5104	0.2504
0.2396	0.51	0.2504
0.2396	0.51	0.2504
0.2396	0.5104	0.25
0.2396	0.5104	0.25
0.2396	0.5104	0.25
0.24	0.51	0.25
0.24	0.51	0.25
0.24	0.5096	0.2504
0.24	0.5096	0.2504
0.2404	0.5092	0.2504
0.2404	0.5096	0.25
0.2404	0.5096	0.25
0.2404	0.5096	0.25
0.2404	0.5096	0.25
0.2404	0.5096	0.25
0.2404	0.51	0.2496
0.2404	0.51	0.2496
0.2408	0.5096	0.2496
0.2408	0.5096	0.2496
0.2408	0.51	0.2492
0.2408	0.51	0.2492
0.2408	0.51	0.2492
0.2408	0.51	0.2492
0.2404	0.5104	0.2492
0.2404	0.5104	0.2492
0.24	0.5108	0.2492
0.24	0.5108	0.2492
0.24	0.5108	0.2492
0.24	0.5108	0.2492
0.24	0.5108	0.2492
0.2396	0.5112	0.2492
0.2396	0.5108	0.2496
0.2396	0.5108	0.2496
0.2396	0.5112	0.2492
0.2396	0.5116	0.2488
0.2396	0.5116	0.2488
0.2396	0.5116	0.2488
0.2396	0.5116	0.2488
0.2396	0.5116	0.2488
0.2396	0.5116	0.2488
0.2396	0.5116	0.2488
0.2396	0.5116	0.2488
0.24	0.5112	0.2488
0.24	0.5112	0.2488
0.24	0.5112	0.2488
0.24	0.5108	0.2492
0.24	0.5108	0.2492
0.2396	0.5108	0.2496
0.2396	0.5112	0.2492
0.24	0.5108	0.2492
0.24	0.5112	0.2488
0.2404	0.5108	0.2488
0.2404	0.5108	0.2488
