0.2736	0.4364	0.29
0.2748	0.4352	0.29
0.2756	0.4336	0.2908
0.2768	0.432	0.2912
0.2764	0.4316	0.292
0.2756	0.432	0.2924
0.276	0.4316	0.2924
0.276	0.4316	0.2924
0.276	0.4312	0.2928
0.2764	0.4308	0.2928
0.2768	0.4292	0.294
0.276	0.4304	0.2936
0.2752	0.4316	0.2932
0.276	0.4312	0.2928
0.276	0.4312	0.2928
0.276	0.4308	0.2932
0.276	0.4312	0.2928
0.2764	0.4304	0.2932
0.2764	0.4308	0.2928
0.2768	0.4304	0.2928
0.2768	0.4308	0.2924
0.2756	0.432	0.2924
0.2752	0.4312	0.2936
0.2748	0.4316	0.2936
0.2748	0.432	0.2932
0.2752	0.4316	0.2932
0.2756	0.4316	0.2928
0.2772	0.4288	0.294
0.2768	0.43	0.2932
0.2776	0.4292	0.2932
0.2776	0.4292	0.2932
0.2776	0.4296	0.2928
0.2772	0.4304	0.2924
0.278	0.4304	0.2916
0.2784	0.4304	0.2912
0.2788	0.43	0.2912
0.2788	0.4296	0.2916
0.2792	0.4284	0.2924
0.2796	0.428	0.2924
0.2796	0.4284	0.292
0.2804	0.4276	0.292
0.2804	0.4272	0.2924
0.2816	0.4264	0.292
0.282	0.426	0.292
0.2824	0.426	0.2916
0.2824	0.4256	0.292
0.2828	0.4252	0.292
0.2832	0.4248	0.292
0.2828	0.4248	0.2924
0.2836	0.4236	0.2928
0.2832	0.424	0.2928
0.2828	0.424	0.2932
0.2836	0.4224	0.294
0.2824	0.424	0.2936
0.2824	0.424	0.2936
0.2824	0.424	0.2936
0.2828	0.424	0.2932
0.2828	0.424	0.2932
0.2836	0.4236	0.2928
0.2836	0.4236	0.2928
0.2836	0.424	0.2924
0.2832	0.424	0.2928
0.2832	0.424	0.2928
0.2832	0.4244	0.2924
0.2836	0.4236	0.2928
0.2836	0.4232	0.2932
0.2832	0.4236	0.2932
0.2832	0.4236	0.2932
0.2832	0.424	0.2928
0.2832	0.424	0.2928
0.2832	0.4244	0.2924
0.2828	0.4248	0.2924
0.2828	0.4248	0.2924
0.2824	0.4248	0.2928
0.2824	0.4248	0.2928
0.2824	0.4244	0.2932
0.2828	0.4236	0.2936
0.2828	0.4236	0.2936
0.284	0.4228	0.2932
0.284	0.4228	0.2932
0.284	0.4228	0.2932
0.284	0.4228	0.2932
0.2836	0.4232	0.2932
0.2836	0.4224	0.294
0.2824	0.4232	0.2944
0.2824	0.4236	0.294
0.2828	0.424	0.2932
0.2828	0.424	0.2932
0.2828	0.4228	0.2944
0.2832	0.4224	0.2944
0.2832	0.4216	0.2952
0.2832	0.4216	0.2952
0.2832	0.4216	0.2952
0.2844	0.4204	0.2952
0.2844	0.4204	0.2952
0.2844	0.42	0.2956
0.284	0.4208	0.2952
0.2844	0.4204	0.2952
0.2844	0.4208	0.2948
0.2844	0.4212	0.2944
0.2844	0.4212	0.2944
0.2844	0.4212	0.2944
0.284	0.4212	0.2948
0.284	0.4216	0.2944
0.284	0.4212	0.2948
0.284	0.4208	0.2952
0.284	0.4208	0.2952
0.284	0.4208	0.2952
0.284	0.4204	0.2956
0.284	0.4204	0.2956
0.2836	0.4204	0.296
0.284	0.4196	0.2964
0.284	0.4196	0.2964
0.284	0.4192	0.2968
0.2836	0.42	0.2964
0.2836	0.42	0.2964
0.2836	0.42	0.2964
0.284	0.4196	0.2964
0.2844	0.4196	0.296
0.2844	0.4196	0.296
0.2844	0.4196	0.296
0.2844	0.4196	0.296
0.2844	0.4196	0.296
0.2848	0.4188	0.2964
0.2844	0.4192	0.2964
0.2844	0.4188	0.2968
0.284	0.4192	0.2968
0.284	0.4192	0.2968
0.284	0.4192	0.2968
0.2844	0.4188	0.2968
0.2844	0.4188	0.2968
0.2844	0.4188	0.2968
0.2844	0.4188	0.2968
0.2844	0.4188	0.2968
0.2844	0.4188	0.2968
0.2844	0.4184	0.2972
0.2844	0.4184	0.2972
0.2844	0.4184	0.2972
0.284	0.4184	0.2976
0.284	0.4184	0.2976
0.2844	0.418	0.2976
0.2844	0.4176	0.298
0.2844	0.4176	0.298
0.2844	0.4176	0.298
0.2844	0.4172	0.2984
0.2844	0.4172	0.2984
0.2844	0.4176	0.298
0.2844	0.4176	0.298
0.2844	0.4176	0.298
0.2848	0.4172	0.298
0.2852	0.4168	0.298
0.2852	0.4172	0.2976
0.2852	0.4172	0.2976
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2852	0.4168	0.298
0.2856	0.4164	0.298
0.2856	0.4164	0.298
0.2856	0.4164	0.298
0.2856	0.4164	0.298
0.2856	0.4164	0.298
0.2864	0.4156	0.298
0.2864	0.4156	0.298
0.2864	0.4156	0.298
0.2864	0.4156	0.298
0.2864	0.4156	0.298
0.2868	0.4148	0.2984
0.2864	0.4152	0.2984
0.2864	0.4144	0.2992
0.2864	0.4144	0.2992
0.2864	0.4144	0.2992
0.2864	0.4144	0.2992
0.2864	0.4148	0.2988
0.2864	0.4144	0.2992
0.2864	0.4144	0.2992
0.2868	0.414	0.2992
0.2868	0.414	0.2992
0.2868	0.414	0.2992
0.2868	0.4136	0.2996
0.2868	0.4136	0.2996
0.2872	0.4132	0.2996
0.2872	0.4132	0.2996
0.2872	0.4132	0.2996
0.2872	0.4132	0.2996
0.2872	0.4128	0.3
0.2872	0.4128	0.3
0.2872	0.4128	0.3
0.2872	0.4128	0.3
0.2876	0.4124	0.3
0.2876	0.4124	0.3
0.2876	0.4124	0.3
0.2876	0.4128	0.2996
0.288	0.4124	0.2996
0.2884	0.412	0.2996
0.2884	0.412	0.2996
0.2884	0.412	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.412	0.2996
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2884	0.4124	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4128	0.2988
0.2884	0.4132	0.2984
0.288	0.4136	0.2984
0.288	0.4136	0.2984
0.288	0.4136	0.2984
0.288	0.4136	0.2984
0.288	0.4136	0.2984
0.288	0.4136	0.2984
0.288	0.4136	0.2984
0.288	0.4136	0.2984
0.288	0.4136	0.2984
0.288	0.4136	0.2984
0.288	0.4136	0.2984
0.288	0.4136	0.2984
0.288	0.4136	0.2984
0.288	0.4136	0.2984
0.288	0.4136	0.2984
0.288	0.4136	0.2984
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2888	0.4132	0.298
0.2888	0.4132	0.298
0.2888	0.4132	0.298
0.2888	0.4132	0.298
0.2888	0.4132	0.298
0.2888	0.4132	0.298
0.2888	0.4132	0.298
0.2888	0.4132	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2884	0.4136	0.298
0.2888	0.4132	0.298
0.2888	0.4132	0.298
0.2888	0.4128	0.2984
0.2888	0.4128	0.2984
0.2888	0.4128	0.2984
0.2888	0.4128	0.2984
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2888	0.4124	0.2988
0.2892	0.412	0.2988
0.2892	0.412	0.2988
0.2892	0.412	0.2988
0.2892	0.412	0.2988
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2892	0.4116	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.412	0.2992
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
0.2888	0.4116	0.2996
