0.2868	0.4304	0.2828
0.2872	0.4296	0.2832
0.2876	0.4288	0.2836
0.2876	0.4284	0.284
0.2876	0.428	0.2844
0.2884	0.4272	0.2844
0.2888	0.4268	0.2844
0.2892	0.4264	0.2844
0.2892	0.4264	0.2844
0.2888	0.4264	0.2848
0.2888	0.4256	0.2856
0.2888	0.4256	0.2856
0.2892	0.4252	0.2856
0.2892	0.4252	0.2856
0.2888	0.4256	0.2856
0.2884	0.426	0.2856
0.2884	0.426	0.2856
0.2884	0.4256	0.286
0.2884	0.4256	0.286
0.288	0.426	0.286
0.288	0.426	0.286
0.288	0.4256	0.2864
0.288	0.4256	0.2864
0.288	0.426	0.286
0.288	0.426	0.286
0.288	0.4264	0.2856
0.288	0.4264	0.2856
0.288	0.4268	0.2852
0.2884	0.4264	0.2852
0.2884	0.4268	0.2848
0.2884	0.4268	0.2848
0.288	0.4268	0.2852
0.2876	0.4272	0.2852
0.288	0.4268	0.2852
0.288	0.4268	0.2852
0.2884	0.4264	0.2852
0.2884	0.4264	0.2852
0.2884	0.4264	0.2852
0.2892	0.4256	0.2852
0.2892	0.4252	0.2856
0.2896	0.4248	0.2856
0.2896	0.4248	0.2856
0.2896	0.4248	0.2856
0.2896	0.4248	0.2856
0.29	0.4244	0.2856
0.29	0.4244	0.2856
0.29	0.4244	0.2856
0.29	0.424	0.286
0.2904	0.4236	0.286
0.2908	0.4232	0.286
0.2908	0.4228	0.2864
0.2908	0.4228	0.2864
0.2904	0.4232	0.2864
0.2904	0.4232	0.2864
0.2904	0.4236	0.286
0.2904	0.4236	0.286
0.2904	0.4236	0.286
0.2908	0.4232	0.286
0.2908	0.4232	0.286
0.2908	0.4232	0.286
0.2904	0.4236	0.286
0.2904	0.4236	0.286
0.2904	0.424	0.2856
0.2908	0.4232	0.286
0.2908	0.4236	0.2856
0.2908	0.4232	0.286
0.2908	0.4228	0.2864
0.2908	0.4224	0.2868
0.2904	0.4224	0.2872
0.2904	0.4224	0.2872
0.2904	0.4224	0.2872
0.2904	0.4216	0.288
0.2904	0.4212	0.2884
0.2904	0.4212	0.2884
0.2908	0.4208	0.2884
0.2908	0.4208	0.2884
0.2904	0.4212	0.2884
0.2904	0.4212	0.2884
0.2904	0.4212	0.2884
0.2904	0.4212	0.2884
0.2904	0.4212	0.2884
0.2904	0.4212	0.2884
0.2904	0.4212	0.2884
0.2904	0.4212	0.2884
0.2904	0.4208	0.2888
0.2904	0.4212	0.2884
0.2908	0.4208	0.2884
0.2908	0.4204	0.2888
0.2912	0.42	0.2888
0.2912	0.42	0.2888
0.2912	0.42	0.2888
0.2912	0.42	0.2888
0.2916	0.4196	0.2888
0.292	0.4192	0.2888
0.292	0.4192	0.2888
0.292	0.4192	0.2888
0.292	0.4192	0.2888
0.292	0.4192	0.2888
0.292	0.4192	0.2888
0.292	0.4192	0.2888
0.292	0.4192	0.2888
0.292	0.4192	0.2888
0.292	0.4192	0.2888
0.292	0.4192	0.2888
0.2924	0.4184	0.2892
0.2924	0.4188	0.2888
0.2932	0.418	0.2888
0.2932	0.418	0.2888
0.2932	0.418	0.2888
0.2932	0.4172	0.2896
0.2936	0.4168	0.2896
0.2936	0.4168	0.2896
0.2936	0.4168	0.2896
0.2936	0.4168	0.2896
0.294	0.4164	0.2896
0.294	0.4164	0.2896
0.294	0.4164	0.2896
0.294	0.416	0.29
0.2944	0.4152	0.2904
0.2944	0.4152	0.2904
0.2944	0.4156	0.29
0.2944	0.4152	0.2904
0.2944	0.4156	0.29
0.2944	0.4152	0.2904
0.2944	0.4152	0.2904
0.294	0.4156	0.2904
0.294	0.4156	0.2904
0.294	0.4152	0.2908
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.2944	0.4144	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.414	0.2916
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.2944	0.4144	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4148	0.2912
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.4144	0.2916
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.294	0.414	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.4144	0.292
0.2936	0.414	0.2924
0.2936	0.414	0.2924
0.2936	0.414	0.2924
0.2936	0.414	0.2924
0.2936	0.414	0.2924
0.2936	0.414	0.2924
0.2936	0.414	0.2924
0.2936	0.414	0.2924
0.2936	0.414	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2928	0.4148	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
0.2932	0.4144	0.2924
