0.272	0.4364	0.2916
0.2712	0.438	0.2908
0.2736	0.4344	0.292
0.2728	0.4356	0.2916
0.2728	0.4344	0.2928
0.2724	0.4336	0.294
0.274	0.4324	0.2936
0.2748	0.4312	0.294
0.2756	0.4296	0.2948
0.2744	0.4304	0.2952
0.2736	0.4312	0.2952
0.2736	0.4312	0.2952
0.2748	0.4292	0.296
0.276	0.4272	0.2968
0.276	0.4268	0.2972
0.2756	0.4284	0.296
0.2764	0.4272	0.2964
0.2756	0.428	0.2964
0.2756	0.4288	0.2956
0.2756	0.4288	0.2956
0.2784	0.426	0.2956
0.2784	0.426	0.2956
0.2788	0.426	0.2952
0.2784	0.426	0.2956
0.278	0.4272	0.2948
0.278	0.4264	0.2956
0.278	0.4264	0.2956
0.2776	0.4272	0.2952
0.2776	0.4272	0.2952
0.2776	0.4276	0.2948
0.278	0.4264	0.2956
0.2776	0.4272	0.2952
0.2784	0.4264	0.2952
0.2792	0.4252	0.2956
0.2792	0.4252	0.2956
0.2792	0.4248	0.296
0.2792	0.4248	0.296
0.2792	0.4244	0.2964
0.2796	0.4244	0.296
0.2804	0.4232	0.2964
0.2804	0.4236	0.296
0.2796	0.4244	0.296
0.2796	0.424	0.2964
0.2804	0.424	0.2956
0.2804	0.4248	0.2948
0.28	0.4252	0.2948
0.2796	0.4256	0.2948
0.2804	0.4248	0.2948
0.2808	0.424	0.2952
0.2804	0.4248	0.2948
0.2804	0.4252	0.2944
0.2804	0.4248	0.2948
0.2804	0.4256	0.294
0.2804	0.4244	0.2952
0.2804	0.4248	0.2948
0.28	0.4256	0.2944
0.28	0.4264	0.2936
0.2808	0.4256	0.2936
0.2812	0.4248	0.294
0.2816	0.4244	0.294
0.2816	0.4244	0.294
0.2824	0.4236	0.294
0.282	0.424	0.294
0.282	0.424	0.294
0.2824	0.424	0.2936
0.2836	0.4232	0.2932
0.284	0.4228	0.2932
0.284	0.4232	0.2928
0.2848	0.422	0.2932
0.2852	0.4216	0.2932
0.2852	0.422	0.2928
0.2852	0.422	0.2928
0.2856	0.4212	0.2932
0.2856	0.4212	0.2932
0.2856	0.4212	0.2932
0.2856	0.4216	0.2928
0.2852	0.422	0.2928
0.2848	0.4224	0.2928
0.2852	0.4224	0.2924
0.2852	0.4228	0.292
0.2856	0.4224	0.292
0.286	0.4216	0.2924
0.286	0.422	0.292
0.2864	0.4216	0.292
0.2868	0.4212	0.292
0.2876	0.42	0.2924
0.2872	0.4204	0.2924
0.288	0.4196	0.2924
0.2876	0.4204	0.292
0.2876	0.4192	0.2932
0.2884	0.4192	0.2924
0.2888	0.4188	0.2924
0.2888	0.418	0.2932
0.2884	0.4184	0.2932
0.2888	0.4164	0.2948
0.2892	0.4168	0.294
0.2888	0.4172	0.294
0.2888	0.4172	0.294
0.2896	0.4164	0.294
0.2896	0.4164	0.294
0.2896	0.4168	0.2936
0.2904	0.416	0.2936
0.2904	0.4164	0.2932
0.29	0.4164	0.2936
0.2896	0.4168	0.2936
0.2896	0.4168	0.2936
0.2896	0.4164	0.294
0.2896	0.416	0.2944
0.2892	0.4164	0.2944
0.2892	0.4164	0.2944
0.2896	0.416	0.2944
0.29	0.4148	0.2952
0.2896	0.4148	0.2956
0.2888	0.4156	0.2956
0.2888	0.416	0.2952
0.2892	0.4148	0.296
0.2888	0.4148	0.2964
0.2888	0.4148	0.2964
0.2888	0.4148	0.2964
0.2892	0.4144	0.2964
0.2892	0.4144	0.2964
0.2892	0.4152	0.2956
0.2888	0.4152	0.296
0.2892	0.4148	0.296
0.2892	0.4152	0.2956
0.2888	0.4152	0.296
0.2888	0.4148	0.2964
0.2892	0.414	0.2968
0.2892	0.414	0.2968
0.29	0.4136	0.2964
0.29	0.4136	0.2964
0.2904	0.4132	0.2964
0.2904	0.4132	0.2964
0.2908	0.4124	0.2968
0.2912	0.4124	0.2964
0.2912	0.4124	0.2964
0.292	0.4116	0.2964
0.2924	0.4108	0.2968
0.2928	0.4104	0.2968
0.2928	0.4096	0.2976
0.2928	0.4088	0.2984
0.2924	0.4088	0.2988
0.2928	0.4088	0.2984
0.2928	0.4088	0.2984
0.2928	0.4088	0.2984
0.2928	0.4084	0.2988
0.2928	0.4084	0.2988
0.2932	0.4072	0.2996
0.2932	0.4068	0.3
0.2936	0.406	0.3004
0.2936	0.406	0.3004
0.2936	0.4064	0.3
0.2932	0.4068	0.3
0.2932	0.4068	0.3
0.2932	0.4068	0.3
0.2932	0.4068	0.3
0.2932	0.4068	0.3
0.2928	0.4076	0.2996
0.2924	0.408	0.2996
0.2924	0.408	0.2996
0.2928	0.4076	0.2996
0.2928	0.4076	0.2996
0.2928	0.408	0.2992
0.2928	0.408	0.2992
0.2932	0.4076	0.2992
0.2936	0.4068	0.2996
0.2936	0.4068	0.2996
0.2936	0.4064	0.3
0.2936	0.4064	0.3
0.2936	0.4064	0.3
0.2932	0.4068	0.3
0.2932	0.4064	0.3004
0.2932	0.406	0.3008
0.2932	0.406	0.3008
0.2932	0.406	0.3008
0.2932	0.406	0.3008
0.2928	0.4064	0.3008
0.294	0.4052	0.3008
0.2936	0.4056	0.3008
0.2936	0.4056	0.3008
0.2936	0.4048	0.3016
0.294	0.4044	0.3016
0.294	0.4044	0.3016
0.294	0.404	0.302
0.2944	0.4036	0.302
0.294	0.4036	0.3024
0.294	0.4036	0.3024
0.294	0.4036	0.3024
0.294	0.4036	0.3024
0.294	0.4036	0.3024
0.294	0.4036	0.3024
0.294	0.4036	0.3024
0.2944	0.4032	0.3024
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2948	0.4028	0.3024
0.2948	0.4028	0.3024
0.2948	0.4028	0.3024
0.2948	0.4028	0.3024
0.2952	0.4024	0.3024
0.2952	0.402	0.3028
0.2952	0.402	0.3028
0.2952	0.402	0.3028
0.2952	0.402	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.402	0.3032
0.2948	0.402	0.3032
0.2948	0.402	0.3032
0.2948	0.402	0.3032
0.2944	0.4024	0.3032
0.2944	0.402	0.3036
0.2944	0.402	0.3036
0.2944	0.4016	0.304
0.2944	0.4016	0.304
0.2944	0.4016	0.304
0.2944	0.4016	0.304
0.2944	0.4016	0.304
0.2944	0.4016	0.304
0.2944	0.4016	0.304
0.294	0.402	0.304
0.294	0.402	0.304
0.294	0.402	0.304
0.294	0.402	0.304
0.294	0.4016	0.3044
0.294	0.4016	0.3044
0.2936	0.402	0.3044
0.2936	0.402	0.3044
0.2936	0.402	0.3044
0.2936	0.402	0.3044
0.2936	0.4024	0.304
0.2936	0.4024	0.304
0.294	0.402	0.304
0.294	0.402	0.304
0.294	0.402	0.304
0.294	0.402	0.304
0.294	0.402	0.304
0.294	0.402	0.304
0.294	0.402	0.304
0.294	0.402	0.304
0.294	0.402	0.304
0.294	0.402	0.304
0.2936	0.4024	0.304
0.2936	0.402	0.3044
0.2936	0.402	0.3044
0.2936	0.402	0.3044
0.2936	0.402	0.3044
0.2936	0.402	0.3044
0.2936	0.402	0.3044
0.2932	0.4024	0.3044
0.2932	0.4024	0.3044
0.2932	0.4024	0.3044
0.2932	0.4024	0.3044
0.2936	0.402	0.3044
0.2936	0.402	0.3044
0.2936	0.402	0.3044
0.2936	0.4024	0.304
0.2936	0.4024	0.304
0.294	0.4024	0.3036
0.294	0.4028	0.3032
0.294	0.4028	0.3032
0.294	0.4028	0.3032
0.294	0.4028	0.3032
0.294	0.4032	0.3028
0.294	0.4032	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4028	0.3028
0.2944	0.4032	0.3024
0.2944	0.4032	0.3024
0.2944	0.4032	0.3024
0.2944	0.4032	0.3024
0.2944	0.4032	0.3024
0.2944	0.4032	0.3024
0.2944	0.4032	0.3024
0.2944	0.4032	0.3024
0.2944	0.4032	0.3024
0.2944	0.4032	0.3024
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2948	0.4024	0.3028
0.2952	0.402	0.3028
0.2952	0.402	0.3028
0.2952	0.402	0.3028
0.2952	0.402	0.3028
0.2956	0.4016	0.3028
0.2956	0.4016	0.3028
0.2956	0.4016	0.3028
0.2956	0.4016	0.3028
0.2956	0.4016	0.3028
0.2956	0.4016	0.3028
0.2956	0.4016	0.3028
0.296	0.4012	0.3028
0.296	0.4012	0.3028
0.296	0.4008	0.3032
0.296	0.4008	0.3032
0.296	0.4008	0.3032
0.296	0.4008	0.3032
0.296	0.4004	0.3036
0.296	0.4004	0.3036
0.296	0.4004	0.3036
0.296	0.4004	0.3036
0.296	0.4004	0.3036
0.296	0.4004	0.3036
0.296	0.4004	0.3036
0.296	0.4004	0.3036
0.296	0.4004	0.3036
0.296	0.4004	0.3036
0.296	0.4004	0.3036
0.2964	0.4	0.3036
0.2964	0.4	0.3036
0.2964	0.4	0.3036
0.2964	0.4	0.3036
0.2968	0.3996	0.3036
0.2968	0.3996	0.3036
0.2968	0.3992	0.304
0.2968	0.3992	0.304
0.2972	0.3988	0.304
0.2972	0.3988	0.304
0.2972	0.3988	0.304
0.2972	0.3988	0.304
0.2972	0.3992	0.3036
0.2972	0.3992	0.3036
0.2972	0.3992	0.3036
0.2972	0.3992	0.3036
0.2976	0.3988	0.3036
0.2976	0.3988	0.3036
0.298	0.3984	0.3036
0.298	0.3984	0.3036
0.298	0.3984	0.3036
0.298	0.3984	0.3036
0.298	0.3984	0.3036
0.298	0.3984	0.3036
0.298	0.3984	0.3036
0.298	0.3988	0.3032
0.298	0.3992	0.3028
0.298	0.3992	0.3028
0.298	0.3992	0.3028
0.298	0.3992	0.3028
0.298	0.3992	0.3028
0.298	0.3992	0.3028
0.298	0.3992	0.3028
0.298	0.3996	0.3024
0.298	0.3996	0.3024
0.298	0.3996	0.3024
0.298	0.3996	0.3024
0.298	0.3996	0.3024
0.298	0.3996	0.3024
0.298	0.3996	0.3024
0.298	0.3996	0.3024
0.298	0.3996	0.3024
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4	0.302
0.298	0.4004	0.3016
0.298	0.4004	0.3016
0.298	0.4004	0.3016
0.298	0.4004	0.3016
0.298	0.4004	0.3016
0.298	0.4004	0.3016
0.298	0.4004	0.3016
0.298	0.4004	0.3016
0.298	0.4004	0.3016
0.298	0.4004	0.3016
0.298	0.4004	0.3016
0.298	0.4004	0.3016
0.298	0.4004	0.3016
0.298	0.4004	0.3016
0.298	0.4004	0.3016
0.298	0.4004	0.3016
0.298	0.4004	0.3016
0.2984	0.4	0.3016
0.2984	0.4	0.3016
0.2984	0.4	0.3016
0.2984	0.4	0.3016
0.2984	0.4	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2988	0.3996	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.2996	0.3988	0.3016
0.3	0.3984	0.3016
0.3	0.3984	0.3016
0.3	0.3984	0.3016
0.3	0.3984	0.3016
0.3	0.3984	0.3016
0.3	0.3984	0.3016
0.3	0.3984	0.3016
0.3	0.3984	0.3016
0.3	0.3984	0.3016
0.3	0.3984	0.3016
0.3	0.3984	0.3016
0.3	0.3984	0.3016
0.3	0.3984	0.3016
0.3	0.3984	0.3016
0.3	0.3984	0.3016
0.3004	0.398	0.3016
0.3004	0.398	0.3016
0.3004	0.398	0.3016
0.3004	0.398	0.3016
0.3004	0.398	0.3016
0.3004	0.398	0.3016
0.3004	0.398	0.3016
0.3004	0.398	0.3016
0.3004	0.398	0.3016
0.3004	0.398	0.3016
0.3004	0.398	0.3016
0.3004	0.398	0.3016
0.3004	0.398	0.3016
0.3004	0.398	0.3016
0.3008	0.3976	0.3016
0.3008	0.3976	0.3016
0.3008	0.3976	0.3016
0.3008	0.3976	0.3016
0.3008	0.3976	0.3016
0.3008	0.3976	0.3016
0.3008	0.3976	0.3016
0.3008	0.3976	0.3016
0.3008	0.3976	0.3016
0.3008	0.398	0.3012
0.3008	0.398	0.3012
0.3008	0.398	0.3012
0.3008	0.398	0.3012
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3992	0.3
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3988	0.3004
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3008	0.3984	0.3008
0.3004	0.3988	0.3008
0.3004	0.3988	0.3008
