0.2568	0.4912	0.252
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2572	0.4904	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4908	0.2524
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
0.2568	0.4904	0.2528
